median;mean;std;rxns;;;;;;;
0;-3.89E-15;3.89E-13;RXNQT_4142_c;0;;;;;;
0;0;0;RXNQT_4164_c;0;;;;;;
0;0;0;RXNQT_4167_c;0;;;;;;
0;0;0;RXNQT_4170_c;0;;;;;;
0;0;0;RXNQT_4173_c;0;;;;;;
0;0;0;RXNQT_4176_c;0;;;;;;
0;1.70E-05;0.000212575;RXNQT_4191_c;0;;;;;;
0;0;0;RXNQT_4301_c;0;;;;;;
0;1.65E-05;0.000252898;RXNQT_4305_c;0;;;;;;
0;4.01E-05;0.000565456;RXNQT_4306_c;0;;;;;;
0;0;0;RXNQT_4324_c;0;;;;;;
0;0;0;RXNQT_4325_c;0;;;;;;
0;0;0;RXNQT_4326_c;0;;;;;;
0;0;0;RXNQT_4327_c;0;;;;;;
0;0;0;RXNQT_4328_c;0;;;;;;
0;0;0;RXNQT_4341_c;0;;;;;;
0;0;0;RXNQT_4366_c;0;;;;;;
0;0;0;RXNQT_4382_c;0;;;;;;
0;0;0;RXNQT_4383_c;0;;;;;;
0;0;0;RXNQT_4385_c;0;;;;;;
0;0;0;RXNQT_4386_c;0;;;;;;
0;0;0;RXNQT_4387_c;0;;;;;;
0;0;0;RXNQT_4393_c;0;;;;;;
0;0;0;RXNQT_4395_c;0;;;;;;
0;0;0;RXNQT_4397_c;0;;;;;;
0;0;0;RXNQT_4398_c;0;;;;;;
3.47E-06;3.47E-06;3.11E-08;Raffinose_biomass;3.46301E-05;;;;;;
0;3.55E-05;0.00024318;S_ADENMETSYN_RXN_c;0;;;;;;
0;0;0;S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c;0;;;;;;
0;7.87E-06;4.52E-05;S_ALLANTOIN_xc;0;;;;;;
0;0;0;S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c;0;;;;;;
0;0;0;S_NORLAUDANOSOLINE_SYNTHASE_RXN_c;0;;;;;;
0;7.87E-06;4.52E-05;SAICARSYN_RXN_p;0;;;;;;
0;0;0;SAMDECARB_RXN_c;0;;;;;;
0;0;0;SAM_SHAC_pc;0;;;;;;
0;0;0;SAM_biomass;0;;;;;;
0;0;0;SARCOX_RXN_c;0;;;;;;
0;0;0;SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;5.82E-05;0.000723671;SEDOBISALDOL_RXN_p;0;;;;;;
0;5.82E-05;0.000723671;SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p;0;;;;;;
0;3.73E-05;0.000411222;SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c;0;;;;;;
0.000362621;0.000362985;3.70E-06;SERINE__TRNA_LIGASE_RXN_c;0.00361613;;;;;;
0;0;0;SERINE_C_PALMITOYLTRANSFERASE_RXN_c;0;;;;;;
0;1.16E-06;2.43E-05;SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x;0;;;;;;
0;1.84E-05;9.30E-05;SERINE_O_ACETTRAN_RXN_c;0;;;;;;
0;5.84E-05;0.00021015;SERINE_O_ACETTRAN_RXN_m;0;;;;;;
0.000196412;0.000169691;0.000175176;SERINE_O_ACETTRAN_RXN_p;0.001958663;;;;;;
0.000455773;0.000387237;0.00030529;SER_mc;0.00454506;;;;;;
-9.32E-05;8.90E-05;0.000638288;SER_pc;-0.000928931;;;;;;
0;-1.16E-06;2.43E-05;SER_xc;0;;;;;;
-0.00043426;-0.000440373;4.93E-05;SHIKIMATE_5_DEHYDROGENASE_RXN_p;-0.004330527;;;;;;
0.00043426;0.000440373;4.93E-05;SHIKIMATE_KINASE_RXN_p;0.004330527;;;;;;
0;0;0;SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;SINAPINE_ESTERASE_RXN_c;0;;;;;;
0;-4.84E-06;5.42E-05;SO3_xc;0;;;;;;
0;0;0;SO4_biomass;0;;;;;;
-0.000196412;-0.000202444;5.95E-05;SO4_pc;-0.001958663;;;;;;
0.000196412;0.000196706;2.18E-06;SO4_tx;0.001958663;;;;;;
0;4.84E-06;5.42E-05;SO4_xc;0;;;;;;
0;0;0;SORB6PDEHYDROG_RXN_c;0;;;;;;
0;0;0;SPERMACTRAN_RXN_c;0;;;;;;
0;0;0;SPERMIDINESYN_RXN_c;0;;;;;;
0;0;0;SPERMINE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_KINASE_RXN_c;0;;;;;;
0;-0.000124002;0.000330397;SPONTPRO_RXN_c;0;;;;;;
0;-8.73E-05;0.000689713;SPONTPRO_RXN_m;0;;;;;;
-0.000503869;-0.000433762;0.000389444;SPONTPRO_RXN_p;-0.005024683;;;;;;
0;2.84E-14;2.84E-12;SQUALENE_MONOOXYGENASE_RXN_c;0;;;;;;
0;1.90E-06;1.86E-05;STEARIC_ACID_xc;0;;;;;;
0;0;0;STRICTOSIDINE_SYNTHASE_RXN_c;0;;;;;;
-0.000791908;-0.000751226;0.000599784;SUCCCOASYN_RXN_m;-0.007897069;;;;;;
0.002243101;0.002314339;0.000300914;SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m;0.022368674;;;;;;
0;3.50E-05;0.000268459;SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m;0;;;;;;
0;2.01E-05;0.00022987;SUCROSE_PHOSPHATASE_RXN_c;0;;;;;;
0;2.01E-05;0.00022987;SUCROSE_PHOSPHATE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SUCROSE_SYNTHASE_RXN_c;0;;;;;;
0;8.37E-05;0.001281087;SUCROSE_H_vc;0;;;;;;
0;8.37E-05;0.001281087;SUCROSE_rev_vc;0;;;;;;
0;0;0;SUC_ACONITATE_mc;0;;;;;;
0;-9.18E-06;9.37E-05;SUC_CIT_mc;0;;;;;;
0;1.83E-05;0.000229861;SUC_FUM_mc;0;;;;;;
0;-8.35E-06;0.000107251;SUC_ISOCITRATE_mc;0;;;;;;
0;-9.17E-06;0.000545994;SUC_Pi_mc;0;;;;;;
0;0;0;SUC_SO4_mc;0;;;;;;
0.001451193;0.00152815;0.000686404;SUC_xc;0.014471605;;;;;;
0;6.69E-06;0.000162978;SULFATE_ADENYLYLTRANS_RXN_c;0;;;;;;
0.000196412;0.000202444;5.95E-05;SULFATE_ADENYLYLTRANS_RXN_p;0.001958663;;;;;;
0;1.86E-05;0.000386952;SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c;0;;;;;;
0;0;0;SULFATE_vc;0;;;;;;
0;4.84E-06;5.42E-05;SULFITE_OXIDASE_RXN_x;0;;;;;;
0.000196412;0.000202444;5.95E-05;SULFITE_REDUCTASE_FERREDOXIN_RXN_p;0.001958663;;;;;;
0;3.32E-06;5.91E-05;SUPEROX_DISMUT_RXN_c;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_m;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_p;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_x;0;;;;;;
0;0;0;SinapOL_biomass;0;;;;;;
4.65E-06;4.65E-06;4.07E-08;Stachyose_biomass;4.637E-05;;;;;;
-0.00110257;-0.001102883;6.02E-06;Starch_biomass;-0.010995059;;;;;;
4.86E-06;1.61E-05;0.000201359;Stearate_ACT_c;4.84982E-05;;;;;;
0;1.90E-06;1.86E-05;Stearate_ACT_x;0;;;;;;
-6.89E-05;-6.94E-05;1.86E-06;Stearate_biomass;-0.000686893;;;;;;
7.37E-05;7.74E-05;2.36E-05;Stearate_pc;0.000735391;;;;;;
0;3.08E-06;2.32E-05;Stearoyl_CoA_oxi_x;0;;;;;;
0.006688811;0.006708306;6.32E-05;Sucrose_tx;0.066702222;;;;;;
0;0;0;TAG_biomass;0;;;;;;
0;0;0;TAG_tx;0;;;;;;
0;0;0;TETRAACYLDISACC4KIN_RXN_c;0;;;;;;
0;0;0;TETRAHYDROBERBERINE_OXIDASE_RXN_c;0;;;;;;
0;0;0;THF_biomass;0;;;;;;
-0.000147492;-0.000144304;0.000105799;THF_mc;-0.001470821;;;;;;
0.000147492;0.000144304;0.000105799;THF_pc;0.001470821;;;;;;
0;0;0;THI_P_KIN_RXN_c;0;;;;;;
0;1.70E-05;0.000212575;THI_P_SYN_RXN_c;0;;;;;;
0;0;0;THIAMIN_PYROPHOSPHOKINASE_RXN_c;0;;;;;;
0;1.70E-05;0.000212575;THIAMINASE_RXN_c;0;;;;;;
0;1.70E-05;0.000212575;THIAZOLSYN3_RXN_c;0;;;;;;
0;-1.70E-05;0.00013185;THIOREDOXIN_REDUCT_NADPH_RXN_c;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_m;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_p;0;;;;;;
0;0;0;THIOSULFATE_SULFURTRANSFERASE_RXN_c;0;;;;;;
0;1.54E-05;8.61E-05;THREDEHYD_RXN_p;0;;;;;;
-0.001451193;-0.001539687;0.000701837;THREO_DS_ISO_CITRATE_xc;-0.014471605;;;;;;
0.000231655;0.000231877;2.31E-06;THREONINE__TRNA_LIGASE_RXN_c;0.002310109;;;;;;
0;3.03E-05;0.000220804;THREONINE_ALDOLASE_RXN_c;0;;;;;;
0.000440485;0.000488973;0.000283902;THRESYN_RXN_p;0.004392605;;;;;;
0;0;0;THROMBOXANE_A_SYNTHASE_RXN_c;0;;;;;;
0.000440485;0.000473576;0.000282513;THR_pc;0.004392605;;;;;;
0;0;0;THYKI_RXN_c;0;;;;;;
0;2.18E-05;0.000419023;THYMIDINE_TRIPHOSPHATASE_RXN_c;0;;;;;;
0;2.11E-14;5.27E-12;THYMIDYLATESYN_RXN_m;0;;;;;;
0;0;0;THYMINE_DIOXYGENASE_RXN_c;0;;;;;;
0;-6.95E-06;6.97E-05;TIGLYLCOA_HYDROXY_RXN_m;0;;;;;;
0;2.11E-14;5.27E-12;TMP_mc;0;;;;;;
0;0;0;TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c;0;;;;;;
0;0;0;TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c;0;;;;;;
0;0;0;TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_PENTAPRENYLTRANSFERASE_RXN_c;0;;;;;;
0.000508652;0.000440117;0.00077608;TRANSALDOL_RXN_p;0.005072382;;;;;;
0;0;0;TRANSCINNAMATE_biomass;0;;;;;;
0;1.02E-05;0.000163716;TREHALA_RXN_c;0;;;;;;
0;1.02E-05;0.000163716;TREHALOSE6PSYN_RXN_c;0;;;;;;
0;1.02E-05;0.000163716;TREHALOSEPHOSPHA_RXN_c;0;;;;;;
0;0;0;TRIOKINASE_RXN_c;0;;;;;;
-0.004552234;-0.004409008;0.00132002;TRIOSEPISOMERIZATION_RXN_c;-0.045395833;;;;;;
-0.001840305;-0.001758322;0.001289994;TRIOSEPISOMERIZATION_RXN_p;-0.01835191;;;;;;
0;0;0;TRIPHOSPHATASE_RXN_c;0;;;;;;
0;0;0;TROPINE_DEHYDROGENASE_RXN_c;0;;;;;;
0;0;0;TROPINONE_REDUCTASE_RXN_c;0;;;;;;
5.50E-05;5.52E-05;8.85E-07;TRP_pc;0.000548789;;;;;;
0;0;0;TRYPSYN_RXN_c;0;;;;;;
5.50E-05;5.52E-05;8.85E-07;TRYPTOPHAN__TRNA_LIGASE_RXN_c;0.000548789;;;;;;
0;3.58E-05;0.000527067;TRYPTOPHAN_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NADP_c;0;;;;;;
0;0;0;TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c;0;;;;;;
0;1.87E-06;1.47E-05;TYRAMINOTRANS_RXN_p;0;;;;;;
0.000119193;0.000119438;1.73E-06;TYROSINE__TRNA_LIGASE_RXN_c;0.001188615;;;;;;
0;-6.33E-07;1.49E-05;TYROSINE_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_DECARBOXYLASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_N_MONOOXYGENASE_RXN_c;0;;;;;;
0.000119193;0.000122756;4.94E-05;TYR_pc;0.001188615;;;;;;
0;5.14E-06;3.17E-05;Tetradecanoyl_CoA_oxi_x;0;;;;;;
0;6.72E-05;0.000707045;UBIQUINONE_UBIQUINOL_mc;0;;;;;;
0;4.89E-05;0.00130696;UCP_mc;0;;;;;;
-0.000554297;-0.000507592;0.000470418;UDP_ARABINOSE_4_EPIMERASE_RXN_c;-0.00552757;;;;;;
0;2.38E-05;0.000308766;UDP_GLA_galactosyltransferase_c;0;;;;;;
0.000229221;0.000229437;2.24E-06;UDP_GLUCOSE_46_DEHYDRATASE_RXN_c;0.002285837;;;;;;
0.00055013;0.00055065;5.39E-06;UDP_GLUCURONATE_4_EPIMERASE_RXN_c;0.00548601;;;;;;
0.000800189;0.000811811;0.000144256;UDP_GLUCURONATE_DECARBOXYLASE_RXN_c;0.00797965;;;;;;
0;0;0;UDPACYLGLCNACDEACETYL_RXN_c;0;;;;;;
0.001204181;0.001205342;1.19E-05;UDPGLUCEPIM_RXN_c;0.012008348;;;;;;
0;0;0;UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c;0;;;;;;
0.00397177;0.004314171;0.001158985;UDPKIN_RXN_c;0.039607327;;;;;;
0;0;0;UDPKIN_RXN_m;0;;;;;;
0;-8.11E-14;6.75E-12;UDPKIN_RXN_p;0;;;;;;
0;0;0;UDPNACETYLGLUCOSAMACYLTRANS_RXN_c;0;;;;;;
0;5.04E-15;5.04E-13;UDPREDUCT_RXN_c;0;;;;;;
0.001350319;0.001362461;0.000144624;UGD_RXN_c;0.01346566;;;;;;
0;-8.11E-14;6.75E-12;UMPKI_RXN_p;0;;;;;;
0;0;0;UMP_biomass;0;;;;;;
0;5.04E-15;5.04E-13;URACIL_PRIBOSYLTRANS_RXN_c;0;;;;;;
0;7.87E-06;4.52E-05;URATE_OXIDASE_RXN_x;0;;;;;;
0;-7.87E-06;4.52E-05;URATE_xc;0;;;;;;
0;1.71E-05;0.000119594;UREASE_RXN_c;0;;;;;;
0;8.93E-06;0.000109577;UREA_mc;0;;;;;;
0;0;0;UREA_vc;0;;;;;;
0;7.87E-06;4.52E-05;UREIDOGLYCOLATE_HYDROLASE_RXN_c;0;;;;;;
0;-6.53E-14;6.53E-12;URIDINE_NUCLEOSIDASE_RXN_c;0;;;;;;
0;4.69E-05;0.000546703;URIDINEKIN_RXN_c;0;;;;;;
0;1.53E-05;0.000351341;URKI_RXN_c;0;;;;;;
0;0;0;UROGENDECARBOX_RXN_p;0;;;;;;
0;0;0;UROGENIIISYN_RXN_p;0;;;;;;
0;0;0;UROPORIIIMETHYLTRANSA_RXN_c;0;;;;;;
0;0;0;URPHOS_RXN_c;0;;;;;;
0;9.25E-07;1.58E-05;URUR_RXN_c;0;;;;;;
1.28E-05;9.45E-05;0.000567965;UTPHEXPURIDYLYLTRANS_RXN_c;0.00012737;;;;;;
0;-8.11E-14;6.75E-12;UTP_pc;0;;;;;;
0.000259469;0.000259898;3.37E-06;VALINE__TRNA_LIGASE_RXN_c;0.002587477;;;;;;
0;-1.20E-05;0.00010276;VAL_mc;0;;;;;;
0.000259469;0.000271858;0.000103595;VAL_pc;0.002587477;;;;;;
0;0;0;VICIANIN_BETA_GLUCOSIDASE_RXN_c;0;;;;;;
0;1.09E-05;0.000210089;Verbascose_Degradation_c;0;;;;;;
0;0;0;Verbascose_biomass;0;;;;;;
-0.001233648;-0.000914612;0.000741609;X5P_Pi_pc;-0.012302197;;;;;;
0;0;0;XANTHOSINEPHOSPHORY_RXN_c;0;;;;;;
0;7.15E-14;7.15E-12;XMPXAN_RXN_c;0;;;;;;
0;8.74E-06;0.00013165;XYLISOM_RXN_c;0;;;;;;
0;1.09E-05;0.000144079;XYLULOKIN_RXN_c;0;;;;;;
0;0;0;Xylan_biomass;0;;;;;;
0;0;0;dAMP_biomass;0;;;;;;
0;0;0;dCMP_biomass;0;;;;;;
0;0;0;dGMP_biomass;0;;;;;;
0;0;0;dTMP_biomass;0;;;;;;
-0.000353029;-0.000353404;3.70E-06;pALA_biomass;-0.003520475;;;;;;
-0.000289219;-0.000290799;6.69E-06;pARG_biomass;-0.002884152;;;;;;
-0.000362884;-0.000363348;4.18E-06;pASN_biomass;-0.003618754;;;;;;
-0.000359779;-0.000360198;3.95E-06;pASP_biomass;-0.003587794;;;;;;
-0.000135841;-0.000136051;1.72E-06;pCYS_biomass;-0.00135463;;;;;;
-0.000488825;-0.000490908;9.85E-06;pGLN_biomass;-0.004874669;;;;;;
-0.000425751;-0.000426655;6.30E-06;pGLU_biomass;-0.004245679;;;;;;
-0.000392156;-0.000392585;4.18E-06;pGLY_biomass;-0.003910664;;;;;;
-8.69E-05;-8.72E-05;1.52E-06;pHIS_biomass;-0.000866788;;;;;;
-0.00020883;-0.000209574;3.97E-06;pILE_biomass;-0.002082496;;;;;;
-0.000410268;-0.000411243;6.39E-06;pLEU_biomass;-0.004091278;;;;;;
-0.000293686;-0.000295578;6.97E-06;pLYS_biomass;-0.002928697;;;;;;
-6.06E-05;-6.07E-05;7.23E-07;pMET_biomass;-0.000604033;;;;;;
-0.000260035;-0.000260578;3.80E-06;pPHE_biomass;-0.002593123;;;;;;
-0.000503869;-0.000507198;1.24E-05;pPRO_biomass;-0.005024683;;;;;;
-0.000362621;-0.000362985;3.70E-06;pSER_biomass;-0.00361613;;;;;;
-0.000231655;-0.000231877;2.31E-06;pTHR_biomass;-0.002310109;;;;;;
-5.50E-05;-5.52E-05;8.85E-07;pTRP_biomass;-0.000548789;;;;;;
-0.000119193;-0.000119438;1.73E-06;pTYR_biomass;-0.001188615;;;;;;
-0.000259469;-0.000259898;3.37E-06;pVAL_biomass;-0.002587477;;;;;;
0;0;0;s2KG_biomass;0;;;;;;
0;0;0;sALA_biomass;0;;;;;;
0;0;0;sARG_biomass;0;;;;;;
0;0;0;sASN_biomass;0;;;;;;
0;0;0;sASP_biomass;0;;;;;;
0;0;0;sCIT_biomass;0;;;;;;
0;0;0;sCYS_biomass;0;;;;;;
0;0;0;sETOH_biomass;0;;;;;;
-1.02E-05;-1.02E-05;1.09E-07;sFRU_biomass;-0.000101832;;;;;;
0;0;0;sFUM_biomass;0;;;;;;
0;0;0;sGABA_biomass;0;;;;;;
-3.49E-05;-3.50E-05;3.42E-07;sGLC_biomass;-0.000348524;;;;;;
0;0;0;sGLN_biomass;0;;;;;;
0;0;0;sGLU_biomass;0;;;;;;
0;0;0;sGLYCOLATE_biomass;0;;;;;;
0;0;0;sGLY_biomass;0;;;;;;
0;0;0;sHIS_biomass;0;;;;;;
0;0;0;sILE_biomass;0;;;;;;
0;0;0;sISOCIT_biomass;0;;;;;;
0;0;0;sLEU_biomass;0;;;;;;
0;0;0;sLYS_biomass;0;;;;;;
0;0;0;sMAL_biomass;0;;;;;;
0;0;0;sMET_biomass;0;;;;;;
0;0;0;sORN_biomass;0;;;;;;
0;0;0;sPHE_biomass;0;;;;;;
0;0;0;sPRO_biomass;0;;;;;;
0;0;0;sPYROGLU_biomass;0;;;;;;
0;0;0;sSER_biomass;0;;;;;;
-0.000451136;-0.000451269;2.51E-06;sSUCROSE_biomass;-0.004498823;;;;;;
0;0;0;sSUC_biomass;0;;;;;;
0;0;0;sTHR_biomass;0;;;;;;
0;0;0;sTRP_biomass;0;;;;;;
0;0;0;sTYR_biomass;0;;;;;;
0;0;0;sUREA_biomass;0;;;;;;
0;0;0;sVAL_biomass;0;;;;;;
0;0;0;Starch_tx;0;;;;;;
0;0;0;RXN_12263_c;0;;;;;;
0;8.18E-06;0.000136519;Plastoquinol_Oxidase_p;0;;;;;;
-0.01179569;-0.01184797;0.000770989;RXN_15513_c;-0.11762909;;;;;;
0;0;0;RXN1G_363_c;0;;;;;;
0;6.48E-05;0.000614592;RXN_12002_c;0;;;;;;
0;2.75E-06;6.31E-05;L_ASCORBATE_PEROXIDASE_RXN_c;0;;;;;;
0;0;0;RXN_7622_NADP_c;0;;;;;;
4.86E-06;6.07E-06;1.41E-05;RXN_9629_c;4.84982E-05;;;;;;
0;1.05E-05;0.000290761;ADENOSINETRIPHOSPHATASE_RXN_c;0;;;;;;
0;2.23E-05;0.000296922;RXN_12618_c;0;;;;;;
0;0;0;Mg2_p;0;;;;;;
0;0;0;RXN_13408_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NAD_c;0;;;;;;
0;0;0;RXN_12332_c;0;;;;;;
0;0;0;ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c;0;;;;;;
0.001233648;0.000910943;0.000733946;6PGLUCONDEHYDROG_RXN_c;0.012302197;;;;;;
0;0;0;RXN66_281_NADP_c;0;;;;;;
0;0;0;HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c;0;;;;;;
0.000154041;-0.000166736;0.000819015;GLUTAMATE_DEHYDROGENASE_NADP_RXN_c;0.001536128;;;;;;
0;0;0;1_1_1_51_RXN_NADP_c;0;;;;;;
0;0;0;RXN_9015_c;0;;;;;;
0;5.37E-06;0.000149317;RXN0_5258_c;0;;;;;;
1.31E-08;5.99E-06;3.01E-05;ASN_tx;1.30262E-07;;;;;;
0.003950765;0.00395101;8.85E-06;GLN_tx;0.039397856;;;;;;
0;0;0;TRANS-RXN0-200_EXP_1;0;;;;;;
0;0;0;FRU_tx;0;;;;;;
0;0;0;GLU_tx;0;;;;;;
0;0;0;ALA_tx;0;;;;;;
-0.00416765;-0.00417159;4.08E-05;CELLWALL_c;-0.041560679;;;;;;
-0.00416765;-0.00417159;4.08E-05;CELLWALL_biomass;-0.041560679;;;;;;
0.010441949;0.010460319;0.000747191;RXN0_1132_p;0.104129307;;;;;;
0.010441949;0.010460319;0.000747191;RXN0_1134_p;0.104129307;;;;;;
-0.010441949;-0.010460319;0.000747191;RXN0_1133_p;-0.104129307;;;;;;
0;0;0;MALIC_NAD_RXN_m;0;;;;;;
0.000603265;0.000589988;0.000353504;GCVMULTI_RXN_m;0.006015881;;;;;;
-0.000455773;-0.000445684;0.000306239;GLYOHMETRANS_RXN_m;-0.00454506;;;;;;
