median;mean;std;rxns;;;;;;;
0;0;0;RXN6666_2_c;0;;;;;;
0;0;0;RXN8J2_1_c;0;;;;;;
0;0;0;RXNARA_8002_c;0;;;;;;
0;0;0;RXNDQC_2_c;0;;;;;;
0;0;0;RXNN_404_c;0;;;;;;
0;0;0;RXNQT_1_c;0;;;;;;
0;0;0;RXNQT_3_c;0;;;;;;
0;0;0;RXNQT_4141_c;0;;;;;;
0;0;0;RXNQT_4142_c;0;;;;;;
0;0;0;RXNQT_4164_c;0;;;;;;
0;0;0;RXNQT_4167_c;0;;;;;;
0;0;0;RXNQT_4170_c;0;;;;;;
0;0;0;RXNQT_4173_c;0;;;;;;
0;0;0;RXNQT_4176_c;0;;;;;;
0;1.54E-05;0.000176774;RXNQT_4191_c;0;;;;;;
0;0;0;RXNQT_4301_c;0;;;;;;
0;2.06E-05;0.000250542;RXNQT_4305_c;0;;;;;;
0;3.85E-05;0.000484804;RXNQT_4306_c;0;;;;;;
0;0;0;RXNQT_4324_c;0;;;;;;
0;0;0;RXNQT_4325_c;0;;;;;;
0;0;0;RXNQT_4326_c;0;;;;;;
0;0;0;RXNQT_4327_c;0;;;;;;
0;0;0;RXNQT_4328_c;0;;;;;;
0;0;0;RXNQT_4341_c;0;;;;;;
0;0;0;RXNQT_4366_c;0;;;;;;
0;0;0;RXNQT_4382_c;0;;;;;;
0;0;0;RXNQT_4383_c;0;;;;;;
0;0;0;RXNQT_4385_c;0;;;;;;
0;0;0;RXNQT_4386_c;0;;;;;;
0;0;0;RXNQT_4387_c;0;;;;;;
0;0;0;RXNQT_4393_c;0;;;;;;
0;0;0;RXNQT_4395_c;0;;;;;;
0;0;0;RXNQT_4397_c;0;;;;;;
0;0;0;RXNQT_4398_c;0;;;;;;
-2.42E-06;-2.42E-06;1.58E-08;Raffinose_biomass;-2.84949E-05;;;;;;
0;2.76E-05;0.00017685;S_ADENMETSYN_RXN_c;0;;;;;;
0;0;0;S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c;0;;;;;;
0;6.58E-06;3.83E-05;S_ALLANTOIN_xc;0;;;;;;
0;0;0;S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c;0;;;;;;
0;0;0;S_NORLAUDANOSOLINE_SYNTHASE_RXN_c;0;;;;;;
0;6.58E-06;3.83E-05;SAICARSYN_RXN_p;0;;;;;;
0;0;0;SAMDECARB_RXN_c;0;;;;;;
0;0;0;SAM_SHAC_pc;0;;;;;;
0;0;0;SAM_biomass;0;;;;;;
0;0;0;SARCOX_RXN_c;0;;;;;;
0;0;0;SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;5.30E-05;0.000693211;SEDOBISALDOL_RXN_p;0;;;;;;
0;5.30E-05;0.000693211;SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p;0;;;;;;
0;3.22E-05;0.000357566;SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c;0;;;;;;
0.00030469;0.000305038;3.31E-06;SERINE__TRNA_LIGASE_RXN_c;0.003594804;;;;;;
0;0;0;SERINE_C_PALMITOYLTRANSFERASE_RXN_c;0;;;;;;
0;9.52E-07;1.51E-05;SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x;0;;;;;;
0;7.51E-06;6.98E-05;SERINE_O_ACETTRAN_RXN_c;0;;;;;;
0;3.12E-05;0.000118445;SERINE_O_ACETTRAN_RXN_m;0;;;;;;
0.000165034;0.000147311;0.00012916;SERINE_O_ACETTRAN_RXN_p;0.001947108;;;;;;
0;0.000104066;0.000250255;SER_mc;0;;;;;;
0.00030469;0.000276547;0.000492517;SER_pc;0.003594804;;;;;;
0;-9.52E-07;1.51E-05;SER_xc;0;;;;;;
-0.000364884;-0.000369489;3.88E-05;SHIKIMATE_5_DEHYDROGENASE_RXN_p;-0.004304996;;;;;;
0.000364884;0.000369489;3.88E-05;SHIKIMATE_KINASE_RXN_p;0.004304996;;;;;;
0;0;0;SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;SINAPINE_ESTERASE_RXN_c;0;;;;;;
0;-3.14E-06;3.70E-05;SO3_xc;0;;;;;;
0;0;0;SO4_biomass;0;;;;;;
-0.000165034;-0.000168742;3.95E-05;SO4_pc;-0.001947108;;;;;;
0.000165034;0.000165242;1.68E-06;SO4_tx;0.001947108;;;;;;
0;3.14E-06;3.70E-05;SO4_xc;0;;;;;;
0;0;0;SORB6PDEHYDROG_RXN_c;0;;;;;;
0;0;0;SPERMACTRAN_RXN_c;0;;;;;;
0;1.36E-14;1.36E-12;SPERMIDINESYN_RXN_c;0;;;;;;
0;0;0;SPERMINE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_KINASE_RXN_c;0;;;;;;
-0.000423372;-0.000432278;0.000223612;SPONTPRO_RXN_c;-0.00499505;;;;;;
0;-5.21E-05;0.000458969;SPONTPRO_RXN_m;0;;;;;;
0;-2.81E-05;0.000247624;SPONTPRO_RXN_p;0;;;;;;
0;6.49E-14;6.49E-12;SQUALENE_MONOOXYGENASE_RXN_c;0;;;;;;
0;1.40E-06;1.38E-05;STEARIC_ACID_xc;0;;;;;;
0;0;0;STRICTOSIDINE_SYNTHASE_RXN_c;0;;;;;;
-0.001679153;-0.001315558;0.000681503;SUCCCOASYN_RXN_m;-0.019811064;;;;;;
0.002024965;0.002033183;0.000293415;SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m;0.023891032;;;;;;
0;3.04E-05;0.000240948;SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m;0;;;;;;
0;8.72E-06;0.000132288;SUCROSE_PHOSPHATASE_RXN_c;0;;;;;;
0;8.72E-06;0.000132288;SUCROSE_PHOSPHATE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SUCROSE_SYNTHASE_RXN_c;0;;;;;;
0;6.10E-05;0.000973317;SUCROSE_H_vc;0;;;;;;
0;6.10E-05;0.000973317;SUCROSE_rev_vc;0;;;;;;
0;5.68E-09;5.68E-07;SUC_ACONITATE_mc;0;;;;;;
0;-1.38E-05;0.000127221;SUC_CIT_mc;0;;;;;;
0;1.04E-05;0.000180005;SUC_FUM_mc;0;;;;;;
0;-1.19E-05;0.000123193;SUC_ISOCITRATE_mc;0;;;;;;
0;-8.43E-06;0.000420662;SUC_Pi_mc;0;;;;;;
0;0;0;SUC_SO4_mc;0;;;;;;
0.000205577;0.000687273;0.000711185;SUC_xc;0.002425451;;;;;;
0;4.92E-06;0.00012291;SULFATE_ADENYLYLTRANS_RXN_c;0;;;;;;
0.000165034;0.000168742;3.95E-05;SULFATE_ADENYLYLTRANS_RXN_p;0.001947108;;;;;;
0;1.86E-05;0.000338232;SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c;0;;;;;;
0;0;0;SULFATE_vc;0;;;;;;
0;3.14E-06;3.70E-05;SULFITE_OXIDASE_RXN_x;0;;;;;;
0.000165034;0.000168742;3.95E-05;SULFITE_REDUCTASE_FERREDOXIN_RXN_p;0.001947108;;;;;;
0;3.02E-06;5.36E-05;SUPEROX_DISMUT_RXN_c;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_m;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_p;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_x;0;;;;;;
0;0;0;SinapOL_biomass;0;;;;;;
0;0;0;Stachyose_biomass;0;;;;;;
-0.001095445;-0.001095733;5.76E-06;Starch_biomass;-0.012924329;;;;;;
3.12E-06;1.35E-05;0.00016871;Stearate_ACT_c;3.68541E-05;;;;;;
0;1.40E-06;1.38E-05;Stearate_ACT_x;0;;;;;;
-4.05E-05;-4.08E-05;1.05E-06;Stearate_biomass;-0.000477733;;;;;;
4.36E-05;4.63E-05;1.78E-05;Stearate_pc;0.000514587;;;;;;
0;2.36E-06;1.76E-05;Stearoyl_CoA_oxi_x;0;;;;;;
0.00566654;0.005678492;4.66E-05;Sucrose_tx;0.066855228;;;;;;
0;0;0;TAG_biomass;0;;;;;;
0;0;0;TAG_tx;0;;;;;;
0;0;0;TETRAACYLDISACC4KIN_RXN_c;0;;;;;;
0;0;0;TETRAHYDROBERBERINE_OXIDASE_RXN_c;0;;;;;;
0;0;0;THF_biomass;0;;;;;;
0;-5.29E-05;8.70E-05;THF_mc;0;;;;;;
0;5.29E-05;8.70E-05;THF_pc;0;;;;;;
0;0;0;THI_P_KIN_RXN_c;0;;;;;;
0;1.54E-05;0.000176774;THI_P_SYN_RXN_c;0;;;;;;
0;0;0;THIAMIN_PYROPHOSPHOKINASE_RXN_c;0;;;;;;
0;1.54E-05;0.000176774;THIAMINASE_RXN_c;0;;;;;;
0;1.54E-05;0.000176774;THIAZOLSYN3_RXN_c;0;;;;;;
0;-1.29E-05;0.000104427;THIOREDOXIN_REDUCT_NADPH_RXN_c;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_m;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_p;0;;;;;;
0;0;0;THIOSULFATE_SULFURTRANSFERASE_RXN_c;0;;;;;;
0;9.11E-06;5.86E-05;THREDEHYD_RXN_p;0;;;;;;
-0.000205577;-0.000696115;0.000720407;THREO_DS_ISO_CITRATE_xc;-0.002425451;;;;;;
0.000194646;0.00019484;1.98E-06;THREONINE__TRNA_LIGASE_RXN_c;0.002296487;;;;;;
0;1.62E-05;0.000135595;THREONINE_ALDOLASE_RXN_c;0;;;;;;
0.000370114;0.000398414;0.000194031;THRESYN_RXN_p;0.004366699;;;;;;
0;0;0;THROMBOXANE_A_SYNTHASE_RXN_c;0;;;;;;
0.000370114;0.000389303;0.000189322;THR_pc;0.004366699;;;;;;
0;0;0;THYKI_RXN_c;0;;;;;;
0;1.30E-05;0.000282466;THYMIDINE_TRIPHOSPHATASE_RXN_c;0;;;;;;
0;9.29E-15;1.40E-12;THYMIDYLATESYN_RXN_m;0;;;;;;
0;0;0;THYMINE_DIOXYGENASE_RXN_c;0;;;;;;
0;-5.53E-06;5.45E-05;TIGLYLCOA_HYDROXY_RXN_m;0;;;;;;
0;9.29E-15;1.40E-12;TMP_mc;0;;;;;;
0;0;0;TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c;0;;;;;;
0;0;0;TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c;0;;;;;;
0;0;0;TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_PENTAPRENYLTRANSFERASE_RXN_c;0;;;;;;
0.000299259;0.000485783;0.000749433;TRANSALDOL_RXN_p;0.00353073;;;;;;
0;0;0;TRANSCINNAMATE_biomass;0;;;;;;
0;8.10E-06;0.000127968;TREHALA_RXN_c;0;;;;;;
0;8.10E-06;0.000127968;TREHALOSE6PSYN_RXN_c;0;;;;;;
0;8.10E-06;0.000127968;TREHALOSEPHOSPHA_RXN_c;0;;;;;;
0;0;0;TRIOKINASE_RXN_c;0;;;;;;
-0.004123825;-0.003775372;0.001101312;TRIOSEPISOMERIZATION_RXN_c;-0.048653903;;;;;;
-0.000842312;-0.001043955;0.001086632;TRIOSEPISOMERIZATION_RXN_p;-0.009937807;;;;;;
0;0;0;TRIPHOSPHATASE_RXN_c;0;;;;;;
0;0;0;TROPINE_DEHYDROGENASE_RXN_c;0;;;;;;
0;0;0;TROPINONE_REDUCTASE_RXN_c;0;;;;;;
4.62E-05;4.64E-05;7.24E-07;TRP_pc;0.000545553;;;;;;
0;0;0;TRYPSYN_RXN_c;0;;;;;;
4.62E-05;4.64E-05;7.24E-07;TRYPTOPHAN__TRNA_LIGASE_RXN_c;0.000545553;;;;;;
0;2.24E-05;0.000384661;TRYPTOPHAN_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NADP_c;0;;;;;;
0;0;0;TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c;0;;;;;;
0;1.44E-06;1.19E-05;TYRAMINOTRANS_RXN_p;0;;;;;;
0.000100151;0.000100349;1.43E-06;TYROSINE__TRNA_LIGASE_RXN_c;0.001181605;;;;;;
0;-4.99E-07;1.15E-05;TYROSINE_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_DECARBOXYLASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_N_MONOOXYGENASE_RXN_c;0;;;;;;
0.000100151;0.000102799;3.91E-05;TYR_pc;0.001181605;;;;;;
0;4.13E-06;2.45E-05;Tetradecanoyl_CoA_oxi_x;0;;;;;;
0;6.51E-05;0.000633603;UBIQUINONE_UBIQUINOL_mc;0;;;;;;
0;5.90E-05;0.001255851;UCP_mc;0;;;;;;
-0.000472549;-0.000442755;0.000309239;UDP_ARABINOSE_4_EPIMERASE_RXN_c;-0.005575249;;;;;;
0;1.76E-05;0.000232409;UDP_GLA_galactosyltransferase_c;0;;;;;;
0.000195415;0.000195602;1.94E-06;UDP_GLUCOSE_46_DEHYDRATASE_RXN_c;0.002305554;;;;;;
0.000468996;0.000469444;4.66E-06;UDP_GLUCURONATE_4_EPIMERASE_RXN_c;0.00553333;;;;;;
0.000682176;0.000693873;0.000136236;UDP_GLUCURONATE_DECARBOXYLASE_RXN_c;0.00804848;;;;;;
0;0;0;UDPACYLGLCNACDEACETYL_RXN_c;0;;;;;;
0.001039891;0.001040883;1.03E-05;UDPGLUCEPIM_RXN_c;0.012268892;;;;;;
0;0;0;UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c;0;;;;;;
0.003388424;0.003629742;0.000835268;UDPKIN_RXN_c;0.039977461;;;;;;
0;0;0;UDPKIN_RXN_m;0;;;;;;
0;-1.41E-14;1.08E-12;UDPKIN_RXN_p;0;;;;;;
0;0;0;UDPNACETYLGLUCOSAMACYLTRANS_RXN_c;0;;;;;;
0;1.10E-14;8.01E-13;UDPREDUCT_RXN_c;0;;;;;;
0.001151172;0.001163317;0.000136511;UGD_RXN_c;0.01358181;;;;;;
0;-1.41E-14;1.08E-12;UMPKI_RXN_p;0;;;;;;
0;0;0;UMP_biomass;0;;;;;;
0;2.78E-14;2.78E-12;URACIL_PRIBOSYLTRANS_RXN_c;0;;;;;;
0;6.58E-06;3.83E-05;URATE_OXIDASE_RXN_x;0;;;;;;
0;-6.58E-06;3.83E-05;URATE_xc;0;;;;;;
0;1.31E-05;9.44E-05;UREASE_RXN_c;0;;;;;;
0;6.54E-06;8.58E-05;UREA_mc;0;;;;;;
0;0;0;UREA_vc;0;;;;;;
0;6.58E-06;3.83E-05;UREIDOGLYCOLATE_HYDROLASE_RXN_c;0;;;;;;
0;4.91E-15;4.91E-13;URIDINE_NUCLEOSIDASE_RXN_c;0;;;;;;
0;3.86E-05;0.000440008;URIDINEKIN_RXN_c;0;;;;;;
0;8.02E-06;0.000222391;URKI_RXN_c;0;;;;;;
0;0;0;UROGENDECARBOX_RXN_p;0;;;;;;
0;0;0;UROGENIIISYN_RXN_p;0;;;;;;
0;0;0;UROPORIIIMETHYLTRANSA_RXN_c;0;;;;;;
0;0;0;URPHOS_RXN_c;0;;;;;;
0;8.77E-07;1.42E-05;URUR_RXN_c;0;;;;;;
0;6.63E-05;0.000446198;UTPHEXPURIDYLYLTRANS_RXN_c;0;;;;;;
0;-1.41E-14;1.08E-12;UTP_pc;0;;;;;;
0.000218017;0.000218346;2.71E-06;VALINE__TRNA_LIGASE_RXN_c;0.002572223;;;;;;
0;-1.08E-05;8.80E-05;VAL_mc;0;;;;;;
0.000218017;0.000229102;8.88E-05;VAL_pc;0.002572223;;;;;;
0;0;0;VICIANIN_BETA_GLUCOSIDASE_RXN_c;0;;;;;;
0;9.30E-06;0.000169061;Verbascose_Degradation_c;0;;;;;;
0;0;0;Verbascose_biomass;0;;;;;;
-0.000181213;-0.000420164;0.000663835;X5P_Pi_pc;-0.002138;;;;;;
0;0;0;XANTHOSINEPHOSPHORY_RXN_c;0;;;;;;
0;0;0;XMPXAN_RXN_c;0;;;;;;
0;9.49E-06;0.000127906;XYLISOM_RXN_c;0;;;;;;
0;1.10E-05;0.000136119;XYLULOKIN_RXN_c;0;;;;;;
0;0;0;Xylan_biomass;0;;;;;;
0;0;0;dAMP_biomass;0;;;;;;
0;0;0;dCMP_biomass;0;;;;;;
0;0;0;dGMP_biomass;0;;;;;;
0;0;0;dTMP_biomass;0;;;;;;
-0.000296631;-0.00029695;3.08E-06;pALA_biomass;-0.003499724;;;;;;
-0.000243015;-0.00024361;3.82E-06;pARG_biomass;-0.002867148;;;;;;
-0.000304911;-0.000305269;3.33E-06;pASN_biomass;-0.003597415;;;;;;
-0.000302302;-0.000302637;3.23E-06;pASP_biomass;-0.003566637;;;;;;
-0.000114139;-0.000114286;1.32E-06;pCYS_biomass;-0.001346636;;;;;;
-0.000410733;-0.00041169;6.36E-06;pGLN_biomass;-0.004845923;;;;;;
-0.000357735;-0.000358392;4.93E-06;pGLU_biomass;-0.004220644;;;;;;
-0.000329507;-0.000329847;3.42E-06;pGLY_biomass;-0.003887599;;;;;;
-7.30E-05;-7.33E-05;1.30E-06;pHIS_biomass;-0.000861676;;;;;;
-0.000175468;-0.000176144;3.46E-06;pILE_biomass;-0.002070213;;;;;;
-0.000344726;-0.00034581;5.75E-06;pLEU_biomass;-0.004067157;;;;;;
-0.000246768;-0.000247585;4.33E-06;pLYS_biomass;-0.002911432;;;;;;
-5.09E-05;-5.10E-05;5.65E-07;pMET_biomass;-0.000600472;;;;;;
-0.000218493;-0.000218896;3.01E-06;pPHE_biomass;-0.002577838;;;;;;
-0.000423372;-0.000425319;8.78E-06;pPRO_biomass;-0.00499505;;;;;;
-0.00030469;-0.000305038;3.31E-06;pSER_biomass;-0.003594804;;;;;;
-0.000194646;-0.00019484;1.98E-06;pTHR_biomass;-0.002296487;;;;;;
-4.62E-05;-4.64E-05;7.24E-07;pTRP_biomass;-0.000545553;;;;;;
-0.000100151;-0.000100349;1.43E-06;pTYR_biomass;-0.001181605;;;;;;
-0.000218017;-0.000218346;2.71E-06;pVAL_biomass;-0.002572223;;;;;;
0;0;0;s2KG_biomass;0;;;;;;
0;0;0;sALA_biomass;0;;;;;;
0;0;0;sARG_biomass;0;;;;;;
0;0;0;sASN_biomass;0;;;;;;
0;0;0;sASP_biomass;0;;;;;;
0;0;0;sCIT_biomass;0;;;;;;
0;0;0;sCYS_biomass;0;;;;;;
0;0;0;sETOH_biomass;0;;;;;;
-9.18E-05;-9.19E-05;7.60E-07;sFRU_biomass;-0.001083442;;;;;;
0;0;0;sFUM_biomass;0;;;;;;
0;0;0;sGABA_biomass;0;;;;;;
-5.87E-05;-5.87E-05;4.77E-07;sGLC_biomass;-0.000692518;;;;;;
0;0;0;sGLN_biomass;0;;;;;;
0;0;0;sGLU_biomass;0;;;;;;
0;0;0;sGLYCOLATE_biomass;0;;;;;;
0;0;0;sGLY_biomass;0;;;;;;
0;0;0;sHIS_biomass;0;;;;;;
0;0;0;sILE_biomass;0;;;;;;
0;0;0;sISOCIT_biomass;0;;;;;;
0;0;0;sLEU_biomass;0;;;;;;
0;0;0;sLYS_biomass;0;;;;;;
0;0;0;sMAL_biomass;0;;;;;;
0;0;0;sMET_biomass;0;;;;;;
0;0;0;sORN_biomass;0;;;;;;
0;0;0;sPHE_biomass;0;;;;;;
0;0;0;sPRO_biomass;0;;;;;;
0;0;0;sPYROGLU_biomass;0;;;;;;
0;0;0;sSER_biomass;0;;;;;;
-0.000421154;-0.000421327;2.76E-06;sSUCROSE_biomass;-0.004968878;;;;;;
0;0;0;sSUC_biomass;0;;;;;;
0;0;0;sTHR_biomass;0;;;;;;
0;0;0;sTRP_biomass;0;;;;;;
0;0;0;sTYR_biomass;0;;;;;;
0;0;0;sUREA_biomass;0;;;;;;
0;0;0;sVAL_biomass;0;;;;;;
0;0;0;Starch_tx;0;;;;;;
0;0;0;RXN_12263_c;0;;;;;;
0;3.24E-06;7.11E-05;Plastoquinol_Oxidase_p;0;;;;;;
-0.007751768;-0.007499605;0.001686308;RXN_15513_c;-0.091457261;;;;;;
0;0;0;RXN1G_363_c;0;;;;;;
0;4.29E-05;0.000441542;RXN_12002_c;0;;;;;;
0;1.07E-06;3.55E-05;L_ASCORBATE_PEROXIDASE_RXN_c;0;;;;;;
0;0;0;RXN_7622_NADP_c;0;;;;;;
3.12E-06;4.11E-06;1.11E-05;RXN_9629_c;3.68541E-05;;;;;;
0;1.05E-05;0.000254565;ADENOSINETRIPHOSPHATASE_RXN_c;0;;;;;;
0;7.84E-06;0.000154027;RXN_12618_c;0;;;;;;
0;0;0;Mg2_p;0;;;;;;
0;0;0;RXN_13408_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NAD_c;0;;;;;;
0;-1.83E-14;1.83E-12;RXN_12332_c;0;;;;;;
0;0;0;ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c;0;;;;;;
0.000181213;0.000416657;0.000645222;6PGLUCONDEHYDROG_RXN_c;0.002138;;;;;;
0;0;0;RXN66_281_NADP_c;0;;;;;;
0;0;0;HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c;0;;;;;;
0.000129409;-8.98E-05;0.00061028;GLUTAMATE_DEHYDROGENASE_NADP_RXN_c;0.001526804;;;;;;
0;0;0;1_1_1_51_RXN_NADP_c;0;;;;;;
0;0;0;RXN_9015_c;0;;;;;;
0;4.77E-06;0.00013226;RXN0_5258_c;0;;;;;;
3.38E-08;4.47E-06;2.36E-05;ASN_tx;3.98456E-07;;;;;;
0.003319585;0.003319716;6.14E-06;GLN_tx;0.039165279;;;;;;
0;0;0;TRANS-RXN0-200_EXP_1;0;;;;;;
0;0;0;FRU_tx;0;;;;;;
0;0;0;GLU_tx;0;;;;;;
0;0;0;ALA_tx;0;;;;;;
-0.003553;-0.003556395;3.53E-05;CELLWALL_c;-0.041919167;;;;;;
-0.003553;-0.003556395;3.53E-05;CELLWALL_biomass;-0.041919167;;;;;;
0.007732819;0.007692196;0.00054966;RXN0_1132_p;0.091233695;;;;;;
0.007732819;0.007692196;0.00054966;RXN0_1134_p;0.091233695;;;;;;
-0.007732819;-0.007692196;0.00054966;RXN0_1133_p;-0.091233695;;;;;;
0;0;0;MALIC_NAD_RXN_m;0;;;;;;
0;0.000188102;0.000313956;GCVMULTI_RXN_m;0;;;;;;
0;-0.000135219;0.000259167;GLYOHMETRANS_RXN_m;0;;;;;;
