median;mean;std;rxns;;;;;;;
0;-1.19E-14;1.19E-12;RXNQT_4142_c;0;;;;;;
0;0;0;RXNQT_4164_c;0;;;;;;
0;0;0;RXNQT_4167_c;0;;;;;;
0;0;0;RXNQT_4170_c;0;;;;;;
0;0;0;RXNQT_4173_c;0;;;;;;
0;0;0;RXNQT_4176_c;0;;;;;;
0;3.61E-05;0.000352229;RXNQT_4191_c;0;;;;;;
0;0;0;RXNQT_4301_c;0;;;;;;
0;3.11E-05;0.000401145;RXNQT_4305_c;0;;;;;;
0;6.07E-05;0.000795354;RXNQT_4306_c;0;;;;;;
0;0;0;RXNQT_4324_c;0;;;;;;
0;0;0;RXNQT_4325_c;0;;;;;;
0;0;0;RXNQT_4326_c;0;;;;;;
0;0;0;RXNQT_4327_c;0;;;;;;
0;0;0;RXNQT_4328_c;0;;;;;;
0;0;0;RXNQT_4341_c;0;;;;;;
0;0;0;RXNQT_4366_c;0;;;;;;
0;0;0;RXNQT_4382_c;0;;;;;;
0;0;0;RXNQT_4383_c;0;;;;;;
0;0;0;RXNQT_4385_c;0;;;;;;
0;0;0;RXNQT_4386_c;0;;;;;;
0;0;0;RXNQT_4387_c;0;;;;;;
0;0;0;RXNQT_4393_c;0;;;;;;
0;0;0;RXNQT_4395_c;0;;;;;;
0;0;0;RXNQT_4397_c;0;;;;;;
0;0;0;RXNQT_4398_c;0;;;;;;
-9.72E-06;-9.73E-06;5.69E-08;Raffinose_biomass;-6.13009E-05;;;;;;
0;4.66E-05;0.000294423;S_ADENMETSYN_RXN_c;0;;;;;;
0;0;0;S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c;0;;;;;;
0;1.23E-05;7.19E-05;S_ALLANTOIN_xc;0;;;;;;
0;0;0;S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c;0;;;;;;
0;0;0;S_NORLAUDANOSOLINE_SYNTHASE_RXN_c;0;;;;;;
0;1.23E-05;7.19E-05;SAICARSYN_RXN_p;0;;;;;;
0;-8.01E-16;8.01E-14;SAMDECARB_RXN_c;0;;;;;;
0;0;0;SAM_SHAC_pc;0;;;;;;
0;0;0;SAM_biomass;0;;;;;;
0;0;0;SARCOX_RXN_c;0;;;;;;
0;0;0;SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;9.31E-05;0.001304399;SEDOBISALDOL_RXN_p;0;;;;;;
0;9.31E-05;0.001304399;SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p;0;;;;;;
0;5.84E-05;0.000650986;SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c;0;;;;;;
0.000591521;0.000592157;6.26E-06;SERINE__TRNA_LIGASE_RXN_c;0.003729651;;;;;;
0;0;0;SERINE_C_PALMITOYLTRANSFERASE_RXN_c;0;;;;;;
0;1.69E-06;2.59E-05;SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x;0;;;;;;
0;1.23E-05;0.000139494;SERINE_O_ACETTRAN_RXN_c;0;;;;;;
0;5.57E-05;0.000236972;SERINE_O_ACETTRAN_RXN_m;0;;;;;;
0.000320394;0.000294839;0.00025662;SERINE_O_ACETTRAN_RXN_p;0.002020144;;;;;;
0;0.000108035;0.000449836;SER_mc;0;;;;;;
0.000591521;0.000640141;0.000988674;SER_pc;0.003729651;;;;;;
0;-1.69E-06;2.59E-05;SER_xc;0;;;;;;
-0.000708383;-0.000716421;6.79E-05;SHIKIMATE_5_DEHYDROGENASE_RXN_p;-0.004466484;;;;;;
0.000708383;0.000716421;6.79E-05;SHIKIMATE_KINASE_RXN_p;0.004466484;;;;;;
0;0;0;SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;SINAPINE_ESTERASE_RXN_c;0;;;;;;
0;-7.30E-06;7.73E-05;SO3_xc;0;;;;;;
0;0;0;SO4_biomass;0;;;;;;
-0.000320394;-0.000329048;8.26E-05;SO4_pc;-0.002020144;;;;;;
0.000320394;0.000320711;2.97E-06;SO4_tx;0.002020144;;;;;;
0;7.30E-06;7.73E-05;SO4_xc;0;;;;;;
0;0;0;SORB6PDEHYDROG_RXN_c;0;;;;;;
0;0;0;SPERMACTRAN_RXN_c;0;;;;;;
0;0;0;SPERMIDINESYN_RXN_c;0;;;;;;
0;-8.01E-16;8.01E-14;SPERMINE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_KINASE_RXN_c;0;;;;;;
-0.000821931;-0.000825962;0.000359269;SPONTPRO_RXN_c;-0.005182424;;;;;;
0;-8.28E-05;0.00077271;SPONTPRO_RXN_m;0;;;;;;
0;-6.27E-05;0.000499562;SPONTPRO_RXN_p;0;;;;;;
0;6.22E-14;6.22E-12;SQUALENE_MONOOXYGENASE_RXN_c;0;;;;;;
0;2.63E-06;2.59E-05;STEARIC_ACID_xc;0;;;;;;
0;0;0;STRICTOSIDINE_SYNTHASE_RXN_c;0;;;;;;
-0.003572924;-0.003098901;0.00119926;SUCCCOASYN_RXN_m;-0.022527949;;;;;;
0.00431394;0.004193542;0.00061863;SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m;0.02720019;;;;;;
0;6.39E-05;0.00051696;SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m;0;;;;;;
0;1.89E-05;0.000254303;SUCROSE_PHOSPHATASE_RXN_c;0;;;;;;
0;1.89E-05;0.000254303;SUCROSE_PHOSPHATE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SUCROSE_SYNTHASE_RXN_c;0;;;;;;
0;0.00010223;0.001721685;SUCROSE_H_vc;0;;;;;;
0;0.00010223;0.001721685;SUCROSE_rev_vc;0;;;;;;
0;1.06E-08;1.06E-06;SUC_ACONITATE_mc;0;;;;;;
0;-4.87E-05;0.000241686;SUC_CIT_mc;0;;;;;;
0;1.95E-05;0.000368726;SUC_FUM_mc;0;;;;;;
0;-2.31E-05;0.000217519;SUC_ISOCITRATE_mc;0;;;;;;
0;-2.38E-05;0.000582181;SUC_Pi_mc;0;;;;;;
0;0;0;SUC_SO4_mc;0;;;;;;
0.000399106;0.001030714;0.001192256;SUC_xc;0.00251644;;;;;;
0;7.27E-06;0.000194316;SULFATE_ADENYLYLTRANS_RXN_c;0;;;;;;
0.000320394;0.000329048;8.26E-05;SULFATE_ADENYLYLTRANS_RXN_p;0.002020144;;;;;;
0;3.64E-05;0.000615643;SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c;0;;;;;;
0;0;0;SULFATE_vc;0;;;;;;
0;7.30E-06;7.73E-05;SULFITE_OXIDASE_RXN_x;0;;;;;;
0.000320394;0.000329048;8.26E-05;SULFITE_REDUCTASE_FERREDOXIN_RXN_p;0.002020144;;;;;;
0;5.22E-06;9.48E-05;SUPEROX_DISMUT_RXN_c;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_m;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_p;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_x;0;;;;;;
0;0;0;SinapOL_biomass;0;;;;;;
0;0;0;Stachyose_biomass;0;;;;;;
-0.001787235;-0.001787592;8.19E-06;Starch_biomass;-0.011268847;;;;;;
6.92E-06;2.50E-05;0.000291406;Stearate_ACT_c;4.36336E-05;;;;;;
0;2.63E-06;2.59E-05;Stearate_ACT_x;0;;;;;;
-7.86E-05;-7.92E-05;2.15E-06;Stearate_biomass;-0.000495355;;;;;;
8.55E-05;9.06E-05;3.35E-05;Stearate_pc;0.000538988;;;;;;
0;4.51E-06;3.31E-05;Stearoyl_CoA_oxi_x;0;;;;;;
0.010510046;0.010528243;8.71E-05;Sucrose_tx;0.066267788;;;;;;
0;0;0;TAG_biomass;0;;;;;;
0;0;0;TAG_tx;0;;;;;;
0;0;0;TETRAACYLDISACC4KIN_RXN_c;0;;;;;;
0;0;0;TETRAHYDROBERBERINE_OXIDASE_RXN_c;0;;;;;;
0;0;0;THF_biomass;0;;;;;;
0;-5.88E-05;0.000134821;THF_mc;0;;;;;;
0;5.88E-05;0.000134821;THF_pc;0;;;;;;
0;0;0;THI_P_KIN_RXN_c;0;;;;;;
0;3.61E-05;0.000352229;THI_P_SYN_RXN_c;0;;;;;;
0;0;0;THIAMIN_PYROPHOSPHOKINASE_RXN_c;0;;;;;;
0;3.61E-05;0.000352229;THIAMINASE_RXN_c;0;;;;;;
0;3.61E-05;0.000352229;THIAZOLSYN3_RXN_c;0;;;;;;
0;-2.49E-05;0.000205273;THIOREDOXIN_REDUCT_NADPH_RXN_c;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_m;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_p;0;;;;;;
0;0;0;THIOSULFATE_SULFURTRANSFERASE_RXN_c;0;;;;;;
0;1.94E-05;0.000129139;THREDEHYD_RXN_p;0;;;;;;
-0.000399106;-0.001047095;0.001199105;THREO_DS_ISO_CITRATE_xc;-0.00251644;;;;;;
0.000377884;0.000378254;3.81E-06;THREONINE__TRNA_LIGASE_RXN_c;0.002382631;;;;;;
0;2.77E-05;0.000226008;THREONINE_ALDOLASE_RXN_c;0;;;;;;
0.000718536;0.000775416;0.000369826;THRESYN_RXN_p;0.004530504;;;;;;
0;0;0;THROMBOXANE_A_SYNTHASE_RXN_c;0;;;;;;
0.000718536;0.000756055;0.000356091;THR_pc;0.004530504;;;;;;
0;0;0;THYKI_RXN_c;0;;;;;;
0;2.38E-05;0.000497446;THYMIDINE_TRIPHOSPHATASE_RXN_c;0;;;;;;
0;7.97E-14;7.97E-12;THYMIDYLATESYN_RXN_m;0;;;;;;
0;0;0;THYMINE_DIOXYGENASE_RXN_c;0;;;;;;
0;-1.18E-05;0.000110598;TIGLYLCOA_HYDROXY_RXN_m;0;;;;;;
0;7.97E-14;7.97E-12;TMP_mc;0;;;;;;
0;0;0;TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c;0;;;;;;
0;-1.17E-13;8.42E-12;TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c;0;;;;;;
0;0;0;TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_PENTAPRENYLTRANSFERASE_RXN_c;0;;;;;;
0.000602159;0.000890625;0.001447866;TRANSALDOL_RXN_p;0.003796722;;;;;;
0;0;0;TRANSCINNAMATE_biomass;0;;;;;;
0;1.17E-05;0.000198829;TREHALA_RXN_c;0;;;;;;
0;1.17E-05;0.000198829;TREHALOSE6PSYN_RXN_c;0;;;;;;
0;1.17E-05;0.000198829;TREHALOSEPHOSPHA_RXN_c;0;;;;;;
0;0;0;TRIOKINASE_RXN_c;0;;;;;;
-0.007053217;-0.006796854;0.001949626;TRIOSEPISOMERIZATION_RXN_c;-0.044471837;;;;;;
-0.001770491;-0.001816212;0.001893294;TRIOSEPISOMERIZATION_RXN_p;-0.011163275;;;;;;
0;0;0;TRIPHOSPHATASE_RXN_c;0;;;;;;
0;0;0;TROPINE_DEHYDROGENASE_RXN_c;0;;;;;;
0;0;0;TROPINONE_REDUCTASE_RXN_c;0;;;;;;
8.98E-05;9.00E-05;1.44E-06;TRP_pc;0.000566018;;;;;;
0;0;0;TRYPSYN_RXN_c;0;;;;;;
8.98E-05;9.00E-05;1.44E-06;TRYPTOPHAN__TRNA_LIGASE_RXN_c;0.000566018;;;;;;
0;4.85E-05;0.000773416;TRYPTOPHAN_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NADP_c;0;;;;;;
0;0;0;TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c;0;;;;;;
0;3.59E-06;2.62E-05;TYRAMINOTRANS_RXN_p;0;;;;;;
0.000194433;0.000194818;2.78E-06;TYROSINE__TRNA_LIGASE_RXN_c;0.001225934;;;;;;
0;-2.36E-06;2.35E-05;TYROSINE_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_DECARBOXYLASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_N_MONOOXYGENASE_RXN_c;0;;;;;;
0.000194433;0.000197806;6.97E-05;TYR_pc;0.001225934;;;;;;
0;7.66E-06;4.57E-05;Tetradecanoyl_CoA_oxi_x;0;;;;;;
0;0.000112512;0.001067781;UBIQUINONE_UBIQUINOL_mc;0;;;;;;
0;6.70E-05;0.001734729;UCP_mc;0;;;;;;
-0.000996788;-0.000946089;0.000522943;UDP_ARABINOSE_4_EPIMERASE_RXN_c;-0.006284931;;;;;;
0;3.46E-05;0.000424557;UDP_GLA_galactosyltransferase_c;0;;;;;;
0.000412205;0.000412553;3.82E-06;UDP_GLUCOSE_46_DEHYDRATASE_RXN_c;0.002599032;;;;;;
0.000989293;0.000990128;9.18E-06;UDP_GLUCURONATE_4_EPIMERASE_RXN_c;0.006237676;;;;;;
0.001438972;0.001459135;0.000244331;UDP_GLUCURONATE_DECARBOXYLASE_RXN_c;0.009072984;;;;;;
0;0;0;UDPACYLGLCNACDEACETYL_RXN_c;0;;;;;;
0.002198159;0.002200008;2.03E-05;UDPGLUCEPIM_RXN_c;0.013859797;;;;;;
0;0;0;UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c;0;;;;;;
0.007152119;0.007597649;0.001469027;UDPKIN_RXN_c;0.045095434;;;;;;
0;0;0;UDPKIN_RXN_m;0;;;;;;
0;-1.77E-14;1.77E-12;UDPKIN_RXN_p;0;;;;;;
0;0;0;UDPNACETYLGLUCOSAMACYLTRANS_RXN_c;0;;;;;;
0;3.42E-14;3.42E-12;UDPREDUCT_RXN_c;0;;;;;;
0.002428265;0.002449263;0.000244939;UGD_RXN_c;0.01531066;;;;;;
0;-1.77E-14;1.77E-12;UMPKI_RXN_p;0;;;;;;
0;0;0;UMP_biomass;0;;;;;;
0;-1.39E-15;1.39E-13;URACIL_PRIBOSYLTRANS_RXN_c;0;;;;;;
0;1.23E-05;7.19E-05;URATE_OXIDASE_RXN_x;0;;;;;;
0;-1.23E-05;7.19E-05;URATE_xc;0;;;;;;
0;2.30E-05;0.000170406;UREASE_RXN_c;0;;;;;;
0;1.12E-05;0.000154612;UREA_mc;0;;;;;;
0;0;0;UREA_vc;0;;;;;;
0;1.23E-05;7.19E-05;UREIDOGLYCOLATE_HYDROLASE_RXN_c;0;;;;;;
0;1.64E-14;3.85E-12;URIDINE_NUCLEOSIDASE_RXN_c;0;;;;;;
0;5.57E-05;0.000636124;URIDINEKIN_RXN_c;0;;;;;;
0;1.52E-05;0.000393368;URKI_RXN_c;0;;;;;;
0;0;0;UROGENDECARBOX_RXN_p;0;;;;;;
0;0;0;UROGENIIISYN_RXN_p;0;;;;;;
0;0;0;UROPORIIIMETHYLTRANSA_RXN_c;0;;;;;;
0;0;0;URPHOS_RXN_c;0;;;;;;
0;1.55E-06;2.56E-05;URUR_RXN_c;0;;;;;;
0;0.000123964;0.000793185;UTPHEXPURIDYLYLTRANS_RXN_c;0;;;;;;
0;-1.77E-14;1.77E-12;UTP_pc;0;;;;;;
0.000423256;0.000423863;5.15E-06;VALINE__TRNA_LIGASE_RXN_c;0.00266871;;;;;;
0;-2.13E-05;0.000171618;VAL_mc;0;;;;;;
0.000423256;0.000445156;0.00017306;VAL_pc;0.00266871;;;;;;
0;0;0;VICIANIN_BETA_GLUCOSIDASE_RXN_c;0;;;;;;
0;9.47E-06;0.000220346;Verbascose_Degradation_c;0;;;;;;
0;0;0;Verbascose_biomass;0;;;;;;
-9.47E-05;-0.000645666;0.001307744;X5P_Pi_pc;-0.000597382;;;;;;
0;0;0;XANTHOSINEPHOSPHORY_RXN_c;0;;;;;;
0;0;0;XMPXAN_RXN_c;0;;;;;;
0;1.58E-05;0.000227348;XYLISOM_RXN_c;0;;;;;;
0;1.89E-05;0.00024406;XYLULOKIN_RXN_c;0;;;;;;
0;0;0;Xylan_biomass;0;;;;;;
0;0;0;dAMP_biomass;0;;;;;;
0;0;0;dCMP_biomass;0;;;;;;
0;0;0;dGMP_biomass;0;;;;;;
0;0;0;dTMP_biomass;0;;;;;;
-0.000575875;-0.000576459;5.87E-06;pALA_biomass;-0.003630997;;;;;;
-0.000471786;-0.000472878;7.22E-06;pARG_biomass;-0.002974699;;;;;;
-0.000591952;-0.000592581;6.22E-06;pASN_biomass;-0.003732365;;;;;;
-0.000586885;-0.000587519;6.21E-06;pASP_biomass;-0.00370042;;;;;;
-0.000221588;-0.000221784;2.13E-06;pCYS_biomass;-0.00139715;;;;;;
-0.000797392;-0.00079914;1.20E-05;pGLN_biomass;-0.005027704;;;;;;
-0.000694502;-0.000695715;9.34E-06;pGLU_biomass;-0.004378965;;;;;;
-0.000639701;-0.000640359;6.62E-06;pGLY_biomass;-0.00403343;;;;;;
-0.000141788;-0.000142211;2.48E-06;pHIS_biomass;-0.000893996;;;;;;
-0.000340652;-0.000341933;6.62E-06;pILE_biomass;-0.002147874;;;;;;
-0.000669246;-0.000671716;1.18E-05;pLEU_biomass;-0.004219717;;;;;;
-0.000479073;-0.000481679;1.07E-05;pLYS_biomass;-0.003020642;;;;;;
-9.88E-05;-9.89E-05;1.11E-06;pMET_biomass;-0.000622994;;;;;;
-0.00042418;-0.000425026;6.06E-06;pPHE_biomass;-0.002674532;;;;;;
-0.000821931;-0.000823766;1.22E-05;pPRO_biomass;-0.005182424;;;;;;
-0.000591521;-0.000592157;6.26E-06;pSER_biomass;-0.003729651;;;;;;
-0.000377884;-0.000378254;3.81E-06;pTHR_biomass;-0.002382631;;;;;;
-8.98E-05;-9.00E-05;1.44E-06;pTRP_biomass;-0.000566018;;;;;;
-0.000194433;-0.000194818;2.78E-06;pTYR_biomass;-0.001225934;;;;;;
-0.000423256;-0.000423863;5.15E-06;pVAL_biomass;-0.00266871;;;;;;
0;0;0;s2KG_biomass;0;;;;;;
0;0;0;sALA_biomass;0;;;;;;
0;0;0;sARG_biomass;0;;;;;;
0;0;0;sASN_biomass;0;;;;;;
0;0;0;sASP_biomass;0;;;;;;
0;0;0;sCIT_biomass;0;;;;;;
0;0;0;sCYS_biomass;0;;;;;;
0;0;0;sETOH_biomass;0;;;;;;
-0.000115919;-0.000116009;1.05E-06;sFRU_biomass;-0.000730891;;;;;;
0;0;0;sFUM_biomass;0;;;;;;
0;0;0;sGABA_biomass;0;;;;;;
-0.000122389;-0.000122472;1.03E-06;sGLC_biomass;-0.000771682;;;;;;
0;0;0;sGLN_biomass;0;;;;;;
0;0;0;sGLU_biomass;0;;;;;;
0;0;0;sGLYCOLATE_biomass;0;;;;;;
0;0;0;sGLY_biomass;0;;;;;;
0;0;0;sHIS_biomass;0;;;;;;
0;0;0;sILE_biomass;0;;;;;;
0;0;0;sISOCIT_biomass;0;;;;;;
0;0;0;sLEU_biomass;0;;;;;;
0;0;0;sLYS_biomass;0;;;;;;
0;0;0;sMAL_biomass;0;;;;;;
0;0;0;sMET_biomass;0;;;;;;
0;0;0;sORN_biomass;0;;;;;;
0;0;0;sPHE_biomass;0;;;;;;
0;0;0;sPRO_biomass;0;;;;;;
0;0;0;sPYROGLU_biomass;0;;;;;;
0;0;0;sSER_biomass;0;;;;;;
-0.000656137;-0.000656358;3.90E-06;sSUCROSE_biomass;-0.004137062;;;;;;
0;0;0;sSUC_biomass;0;;;;;;
0;0;0;sTHR_biomass;0;;;;;;
0;0;0;sTRP_biomass;0;;;;;;
0;0;0;sTYR_biomass;0;;;;;;
0;0;0;sUREA_biomass;0;;;;;;
0;0;0;sVAL_biomass;0;;;;;;
0;0;0;Starch_tx;0;;;;;;
0;0;0;RXN_12263_c;0;;;;;;
0;1.01E-05;0.00016375;Plastoquinol_Oxidase_p;0;;;;;;
-0.013404224;-0.012938869;0.002874001;RXN_15513_c;-0.084516113;;;;;;
0;0;0;RXN1G_363_c;0;;;;;;
0;8.18E-05;0.000766256;RXN_12002_c;0;;;;;;
0;1.69E-06;5.97E-05;L_ASCORBATE_PEROXIDASE_RXN_c;0;;;;;;
0;0;0;RXN_7622_NADP_c;0;;;;;;
6.92E-06;8.84E-06;2.09E-05;RXN_9629_c;4.36336E-05;;;;;;
0;1.05E-05;0.000331865;ADENOSINETRIPHOSPHATASE_RXN_c;0;;;;;;
0;1.87E-05;0.000311511;RXN_12618_c;0;;;;;;
0;0;0;Mg2_p;0;;;;;;
0;0;0;RXN_13408_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NAD_c;0;;;;;;
0;-9.69E-14;7.64E-12;RXN_12332_c;0;;;;;;
0;0;0;ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c;0;;;;;;
9.47E-05;0.000639797;0.00127058;6PGLUCONDEHYDROG_RXN_c;0.000597382;;;;;;
0;0;0;RXN66_281_NADP_c;0;;;;;;
0;0;0;HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c;0;;;;;;
0.00025123;-0.000192676;0.001200538;GLUTAMATE_DEHYDROGENASE_NADP_RXN_c;0.001584052;;;;;;
0;0;0;1_1_1_51_RXN_NADP_c;0;;;;;;
0;-8.01E-16;8.01E-14;RXN_9015_c;0;;;;;;
0;1.30E-05;0.000300521;RXN0_5258_c;0;;;;;;
4.35E-08;8.69E-06;4.70E-05;ASN_tx;2.74084E-07;;;;;;
0.006444705;0.006445188;1.61E-05;GLN_tx;0.040635058;;;;;;
0;0;0;TRANS-RXN0-200_EXP_1;0;;;;;;
0;0;0;FRU_tx;0;;;;;;
0;0;0;GLU_tx;0;;;;;;
0;0;0;ALA_tx;0;;;;;;
-0.007494645;-0.007500969;6.95E-05;CELLWALL_c;-0.047255124;;;;;;
-0.007494645;-0.007500969;6.95E-05;CELLWALL_biomass;-0.047255124;;;;;;
0.013029626;0.012966042;0.000971796;RXN0_1132_p;0.082154204;;;;;;
0.013029626;0.012966042;0.000971796;RXN0_1134_p;0.082154204;;;;;;
-0.013029626;-0.012966042;0.000971796;RXN0_1133_p;-0.082154204;;;;;;
0;0;0;MALIC_NAD_RXN_m;0;;;;;;
0;0.000222501;0.000528273;GCVMULTI_RXN_m;0;;;;;;
0;-0.00016374;0.00044591;GLYOHMETRANS_RXN_m;0;;;;;;
