median;mean;std;rxns;;;;;;;
0;0;0;RXN66_321_c;0;;;;;;
0;0;0;RXN66_323_c;0;;;;;;
0;5.15E-06;0.000134976;RXN66_3_c;0;;;;;;
0;1.52E-05;0.000216229;RXN66_3_m;0;;;;;;
0;0;0;RXN66_478_c;0;;;;;;
0;0;0;RXN66_479_c;0;;;;;;
0;0;0;RXN66_484_c;0;;;;;;
0;0;0;RXN66_532_c;0;;;;;;
0;0;0;RXN6666_2_c;0;;;;;;
0;0;0;RXN8J2_1_c;0;;;;;;
0;0;0;RXNARA_8002_c;0;;;;;;
0;0;0;RXNDQC_2_c;0;;;;;;
0;0;0;RXNN_404_c;0;;;;;;
0;0;0;RXNQT_1_c;0;;;;;;
0;0;0;RXNQT_3_c;0;;;;;;
0;-1.44E-13;1.01E-11;RXNQT_4141_c;0;;;;;;
0;0;0;RXNQT_4142_c;0;;;;;;
0;0;0;RXNQT_4164_c;0;;;;;;
0;0;0;RXNQT_4167_c;0;;;;;;
0;0;0;RXNQT_4170_c;0;;;;;;
0;0;0;RXNQT_4173_c;0;;;;;;
0;0;0;RXNQT_4176_c;0;;;;;;
0;2.61E-05;0.000274769;RXNQT_4191_c;0;;;;;;
0;0;0;RXNQT_4301_c;0;;;;;;
0;2.29E-05;0.00028315;RXNQT_4305_c;0;;;;;;
0;4.54E-05;0.000567059;RXNQT_4306_c;0;;;;;;
0;0;0;RXNQT_4324_c;0;;;;;;
0;0;0;RXNQT_4325_c;0;;;;;;
0;0;0;RXNQT_4326_c;0;;;;;;
0;0;0;RXNQT_4327_c;0;;;;;;
0;0;0;RXNQT_4328_c;0;;;;;;
0;0;0;RXNQT_4341_c;0;;;;;;
0;0;0;RXNQT_4366_c;0;;;;;;
0;0;0;RXNQT_4382_c;0;;;;;;
0;0;0;RXNQT_4383_c;0;;;;;;
0;0;0;RXNQT_4385_c;0;;;;;;
0;0;0;RXNQT_4386_c;0;;;;;;
0;0;0;RXNQT_4387_c;0;;;;;;
0;0;0;RXNQT_4393_c;0;;;;;;
0;0;0;RXNQT_4395_c;0;;;;;;
0;0;0;RXNQT_4397_c;0;;;;;;
0;0;0;RXNQT_4398_c;0;;;;;;
-6.51E-05;-6.51E-05;4.11E-07;Raffinose_biomass;-0.001853496;;;;;;
0;4.36E-05;0.000268599;S_ADENMETSYN_RXN_c;0;;;;;;
0;0;0;S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c;0;;;;;;
0;1.16E-05;6.34E-05;S_ALLANTOIN_xc;0;;;;;;
0;0;0;S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c;0;;;;;;
0;0;0;S_NORLAUDANOSOLINE_SYNTHASE_RXN_c;0;;;;;;
0;1.16E-05;6.34E-05;SAICARSYN_RXN_p;0;;;;;;
0;-2.26E-14;1.34E-12;SAMDECARB_RXN_c;0;;;;;;
0;0;0;SAM_SHAC_pc;0;;;;;;
0;0;0;SAM_biomass;0;;;;;;
0;0;0;SARCOX_RXN_c;0;;;;;;
0;0;0;SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;2.89E-05;0.000448231;SEDOBISALDOL_RXN_p;0;;;;;;
0;2.89E-05;0.000448231;SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p;0;;;;;;
0;4.16E-05;0.000424048;SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c;0;;;;;;
8.77E-05;8.78E-05;9.53E-07;SERINE__TRNA_LIGASE_RXN_c;0.002495571;;;;;;
0;0;0;SERINE_C_PALMITOYLTRANSFERASE_RXN_c;0;;;;;;
0;8.24E-07;1.83E-05;SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x;0;;;;;;
0;6.61E-06;0.000101051;SERINE_O_ACETTRAN_RXN_c;0;;;;;;
0;3.62E-05;0.000175876;SERINE_O_ACETTRAN_RXN_m;0;;;;;;
4.75E-05;5.59E-05;0.000179296;SERINE_O_ACETTRAN_RXN_p;0.001351714;;;;;;
0;2.80E-05;0.000254139;SER_mc;0;;;;;;
8.77E-05;0.000183678;0.00079546;SER_pc;0.002495571;;;;;;
0;-8.24E-07;1.83E-05;SER_xc;0;;;;;;
-0.000105004;-0.000110479;4.89E-05;SHIKIMATE_5_DEHYDROGENASE_RXN_p;-0.002988596;;;;;;
0.000105004;0.000110479;4.89E-05;SHIKIMATE_KINASE_RXN_p;0.002988596;;;;;;
0;0;0;SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;SINAPINE_ESTERASE_RXN_c;0;;;;;;
0;-3.87E-06;4.81E-05;SO3_xc;0;;;;;;
0;0;0;SO4_biomass;0;;;;;;
-4.75E-05;-5.18E-05;5.03E-05;SO4_pc;-0.001351714;;;;;;
4.75E-05;4.75E-05;4.76E-07;SO4_tx;0.001351714;;;;;;
0;3.87E-06;4.81E-05;SO4_xc;0;;;;;;
0;0;0;SORB6PDEHYDROG_RXN_c;0;;;;;;
0;0;0;SPERMACTRAN_RXN_c;0;;;;;;
0;-3.96E-15;1.25E-12;SPERMIDINESYN_RXN_c;0;;;;;;
0;-9.92E-15;9.92E-13;SPERMINE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_KINASE_RXN_c;0;;;;;;
-0.000121836;-0.000139221;0.000250059;SPONTPRO_RXN_c;-0.003467647;;;;;;
0;-9.87E-05;0.000728187;SPONTPRO_RXN_m;0;;;;;;
0;-1.77E-05;0.000250096;SPONTPRO_RXN_p;0;;;;;;
0;1.77E-13;1.07E-11;SQUALENE_MONOOXYGENASE_RXN_c;0;;;;;;
0;2.10E-06;2.12E-05;STEARIC_ACID_xc;0;;;;;;
0;0;0;STRICTOSIDINE_SYNTHASE_RXN_c;0;;;;;;
-0.002124024;-0.001772116;0.000762373;SUCCCOASYN_RXN_m;-0.060453314;;;;;;
0.002327884;0.002069203;0.000627369;SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m;0.066255513;;;;;;
0;4.00E-05;0.000317907;SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m;0;;;;;;
0;1.33E-05;0.000195411;SUCROSE_PHOSPHATASE_RXN_c;0;;;;;;
0;1.33E-05;0.000195411;SUCROSE_PHOSPHATE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SUCROSE_SYNTHASE_RXN_c;0;;;;;;
0;4.75E-05;0.000821675;SUCROSE_H_vc;0;;;;;;
0;4.75E-05;0.000821675;SUCROSE_rev_vc;0;;;;;;
0;1.20E-06;4.29E-05;SUC_ACONITATE_mc;0;;;;;;
0;-2.19E-06;3.31E-05;SUC_CIT_mc;0;;;;;;
0;4.89E-06;0.000209476;SUC_FUM_mc;0;;;;;;
0;-1.49E-06;2.91E-05;SUC_ISOCITRATE_mc;0;;;;;;
0;-7.65E-06;0.000369687;SUC_Pi_mc;0;;;;;;
0;0;0;SUC_SO4_mc;0;;;;;;
5.92E-05;0.000257082;0.000598543;SUC_xc;0.001683786;;;;;;
0;8.41E-06;0.00018886;SULFATE_ADENYLYLTRANS_RXN_c;0;;;;;;
4.75E-05;5.18E-05;5.03E-05;SULFATE_ADENYLYLTRANS_RXN_p;0.001351714;;;;;;
0;2.32E-05;0.000404613;SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c;0;;;;;;
0;0;0;SULFATE_vc;0;;;;;;
0;3.87E-06;4.81E-05;SULFITE_OXIDASE_RXN_x;0;;;;;;
4.75E-05;5.18E-05;5.03E-05;SULFITE_REDUCTASE_FERREDOXIN_RXN_p;0.001351714;;;;;;
0;3.49E-06;6.97E-05;SUPEROX_DISMUT_RXN_c;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_m;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_p;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_x;0;;;;;;
0;0;0;SinapOL_biomass;0;;;;;;
-0.000191406;-0.000191485;1.26E-06;Stachyose_biomass;-0.005447738;;;;;;
0.001471575;0.001470583;1.17E-05;Starch_biomass;0.041883507;;;;;;
1.15E-06;1.91E-05;0.000268823;Stearate_ACT_c;3.27519E-05;;;;;;
0;2.10E-06;2.12E-05;Stearate_ACT_x;0;;;;;;
-1.41E-05;-1.42E-05;3.85E-07;Stearate_biomass;-0.000402388;;;;;;
1.53E-05;1.90E-05;2.73E-05;Stearate_pc;0.00043514;;;;;;
0;3.60E-06;2.72E-05;Stearoyl_CoA_oxi_x;0;;;;;;
0.002526515;0.002529252;5.15E-05;Sucrose_tx;0.07190889;;;;;;
0;0;0;TAG_biomass;0;;;;;;
0;0;0;TAG_tx;0;;;;;;
0;0;0;TETRAACYLDISACC4KIN_RXN_c;0;;;;;;
0;0;0;TETRAHYDROBERBERINE_OXIDASE_RXN_c;0;;;;;;
0;0;0;THF_biomass;0;;;;;;
0;-1.41E-05;5.91E-05;THF_mc;0;;;;;;
0;1.41E-05;5.91E-05;THF_pc;0;;;;;;
0;0;0;THI_P_KIN_RXN_c;0;;;;;;
0;2.61E-05;0.000274769;THI_P_SYN_RXN_c;0;;;;;;
0;0;0;THIAMIN_PYROPHOSPHOKINASE_RXN_c;0;;;;;;
0;2.61E-05;0.000274769;THIAMINASE_RXN_c;0;;;;;;
0;2.61E-05;0.000274769;THIAZOLSYN3_RXN_c;0;;;;;;
0;-1.90E-05;0.000149695;THIOREDOXIN_REDUCT_NADPH_RXN_c;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_m;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_p;0;;;;;;
0;0;0;THIOSULFATE_SULFURTRANSFERASE_RXN_c;0;;;;;;
0;5.29E-06;7.61E-05;THREDEHYD_RXN_p;0;;;;;;
-5.92E-05;-0.000266081;0.000607102;THREO_DS_ISO_CITRATE_xc;-0.001683786;;;;;;
5.60E-05;5.61E-05;5.52E-07;THREONINE__TRNA_LIGASE_RXN_c;0.001594258;;;;;;
0;1.32E-05;0.000117786;THREONINE_ALDOLASE_RXN_c;0;;;;;;
0.000106509;0.000166309;0.00031047;THRESYN_RXN_p;0.003031436;;;;;;
0;0;0;THROMBOXANE_A_SYNTHASE_RXN_c;0;;;;;;
0.000106509;0.00016102;0.000302758;THR_pc;0.003031436;;;;;;
0;0;0;THYKI_RXN_c;0;;;;;;
0;1.37E-05;0.000313875;THYMIDINE_TRIPHOSPHATASE_RXN_c;0;;;;;;
0;-1.80E-13;1.36E-11;THYMIDYLATESYN_RXN_m;0;;;;;;
0;0;0;THYMINE_DIOXYGENASE_RXN_c;0;;;;;;
0;-1.16E-05;0.000108562;TIGLYLCOA_HYDROXY_RXN_m;0;;;;;;
0;-1.80E-13;1.36E-11;TMP_mc;0;;;;;;
0;0;0;TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c;0;;;;;;
0;0;0;TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c;0;;;;;;
0;0;0;TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_PENTAPRENYLTRANSFERASE_RXN_c;0;;;;;;
0.002747865;0.003006067;0.000718453;TRANSALDOL_RXN_p;0.078208885;;;;;;
0;0;0;TRANSCINNAMATE_biomass;0;;;;;;
0;1.31E-05;0.000196125;TREHALA_RXN_c;0;;;;;;
0;1.31E-05;0.000196125;TREHALOSE6PSYN_RXN_c;0;;;;;;
0;1.31E-05;0.000196125;TREHALOSEPHOSPHA_RXN_c;0;;;;;;
0;0;0;TRIOKINASE_RXN_c;0;;;;;;
-0.002384896;-0.002440791;0.000718639;TRIOSEPISOMERIZATION_RXN_c;-0.067878169;;;;;;
-0.000623967;-0.000594592;0.000620484;TRIOSEPISOMERIZATION_RXN_p;-0.017759151;;;;;;
0;0;0;TRIPHOSPHATASE_RXN_c;0;;;;;;
0;0;0;TROPINE_DEHYDROGENASE_RXN_c;0;;;;;;
0;0;0;TROPINONE_REDUCTASE_RXN_c;0;;;;;;
1.33E-05;1.33E-05;2.22E-07;TRP_pc;0.000378732;;;;;;
0;0;0;TRYPSYN_RXN_c;0;;;;;;
1.33E-05;1.33E-05;2.22E-07;TRYPTOPHAN__TRNA_LIGASE_RXN_c;0.000378732;;;;;;
0;4.64E-05;0.000692933;TRYPTOPHAN_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NADP_c;0;;;;;;
0;0;0;TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c;0;;;;;;
0;5.55E-06;3.66E-05;TYRAMINOTRANS_RXN_p;0;;;;;;
2.88E-05;2.89E-05;4.31E-07;TYROSINE__TRNA_LIGASE_RXN_c;0.000820289;;;;;;
0;-1.14E-06;8.97E-06;TYROSINE_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_DECARBOXYLASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_N_MONOOXYGENASE_RXN_c;0;;;;;;
2.88E-05;2.86E-05;1.55E-05;TYR_pc;0.000820289;;;;;;
0;5.84E-06;3.64E-05;Tetradecanoyl_CoA_oxi_x;0;;;;;;
0;8.13E-05;0.0007545;UBIQUINONE_UBIQUINOL_mc;0;;;;;;
0;4.03E-05;0.001116989;UCP_mc;0;;;;;;
0;5.05E-05;0.000489354;UDP_ARABINOSE_4_EPIMERASE_RXN_c;0;;;;;;
0;2.88E-05;0.000354324;UDP_GLA_galactosyltransferase_c;0;;;;;;
0;0;0;UDP_GLUCOSE_46_DEHYDRATASE_RXN_c;0;;;;;;
0;0;0;UDP_GLUCURONATE_4_EPIMERASE_RXN_c;0;;;;;;
0;2.84E-05;0.000302337;UDP_GLUCURONATE_DECARBOXYLASE_RXN_c;0;;;;;;
0;0;0;UDPACYLGLCNACDEACETYL_RXN_c;0;;;;;;
0.000454205;0.000454389;2.92E-06;UDPGLUCEPIM_RXN_c;0.012927442;;;;;;
0;0;0;UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c;0;;;;;;
0.000454205;0.000823564;0.001219811;UDPKIN_RXN_c;0.012927442;;;;;;
0;0;0;UDPKIN_RXN_m;0;;;;;;
0;-2.71E-14;1.80E-12;UDPKIN_RXN_p;0;;;;;;
0;0;0;UDPNACETYLGLUCOSAMACYLTRANS_RXN_c;0;;;;;;
0;6.31E-15;3.64E-13;UDPREDUCT_RXN_c;0;;;;;;
0;2.84E-05;0.000302337;UGD_RXN_c;0;;;;;;
0;-2.71E-14;1.80E-12;UMPKI_RXN_p;0;;;;;;
0;0;0;UMP_biomass;0;;;;;;
0;-1.49E-13;1.22E-11;URACIL_PRIBOSYLTRANS_RXN_c;0;;;;;;
0;1.16E-05;6.34E-05;URATE_OXIDASE_RXN_x;0;;;;;;
0;-1.16E-05;6.34E-05;URATE_xc;0;;;;;;
0;2.24E-05;0.000154416;UREASE_RXN_c;0;;;;;;
0;1.13E-05;0.000140424;UREA_mc;0;;;;;;
0;0;0;UREA_vc;0;;;;;;
0;1.16E-05;6.34E-05;UREIDOGLYCOLATE_HYDROLASE_RXN_c;0;;;;;;
0;2.33E-13;1.48E-11;URIDINE_NUCLEOSIDASE_RXN_c;0;;;;;;
0;4.17E-05;0.000482773;URIDINEKIN_RXN_c;0;;;;;;
0;7.06E-06;0.000223925;URKI_RXN_c;0;;;;;;
0;0;0;UROGENDECARBOX_RXN_p;0;;;;;;
0;0;0;UROGENIIISYN_RXN_p;0;;;;;;
0;0;0;UROPORIIIMETHYLTRANSA_RXN_c;0;;;;;;
0;0;0;URPHOS_RXN_c;0;;;;;;
0;1.97E-06;2.66E-05;URUR_RXN_c;0;;;;;;
0;9.46E-05;0.000635168;UTPHEXPURIDYLYLTRANS_RXN_c;0;;;;;;
0;-2.71E-14;1.80E-12;UTP_pc;0;;;;;;
6.27E-05;6.31E-05;1.44E-06;VALINE__TRNA_LIGASE_RXN_c;0.001785675;;;;;;
0;-2.56E-05;0.000172959;VAL_mc;0;;;;;;
6.27E-05;8.86E-05;0.000173138;VAL_pc;0.001785675;;;;;;
0;0;0;VICIANIN_BETA_GLUCOSIDASE_RXN_c;0;;;;;;
0;9.22E-06;0.000200468;Verbascose_Degradation_c;0;;;;;;
-2.09E-06;-2.09E-06;1.37E-08;Verbascose_biomass;-5.94903E-05;;;;;;
-0.002374779;-0.002850545;0.001511511;X5P_Pi_pc;-0.06759023;;;;;;
0;0;0;XANTHOSINEPHOSPHORY_RXN_c;0;;;;;;
0;5.92E-14;7.56E-12;XMPXAN_RXN_c;0;;;;;;
0;2.29E-05;0.000274595;XYLISOM_RXN_c;0;;;;;;
0;2.84E-05;0.000302337;XYLULOKIN_RXN_c;0;;;;;;
0;0;0;Xylan_biomass;0;;;;;;
0;0;0;dAMP_biomass;0;;;;;;
0;0;0;dCMP_biomass;0;;;;;;
0;0;0;dGMP_biomass;0;;;;;;
0;0;0;dTMP_biomass;0;;;;;;
-8.54E-05;-8.57E-05;1.76E-06;pALA_biomass;-0.002429559;;;;;;
-6.99E-05;-7.01E-05;1.07E-06;pARG_biomass;-0.001990417;;;;;;
-8.77E-05;-8.79E-05;1.06E-06;pASN_biomass;-0.002497383;;;;;;
-8.70E-05;-8.71E-05;1.03E-06;pASP_biomass;-0.002476011;;;;;;
-3.28E-05;-3.29E-05;3.43E-07;pCYS_biomass;-0.000934857;;;;;;
-0.000118219;-0.000118447;1.69E-06;pGLN_biomass;-0.003364715;;;;;;
-0.000102947;-0.00010313;1.38E-06;pGLU_biomass;-0.002930038;;;;;;
-9.48E-05;-9.49E-05;9.58E-07;pGLY_biomass;-0.002698831;;;;;;
-2.10E-05;-2.11E-05;3.76E-07;pHIS_biomass;-0.000598189;;;;;;
-5.05E-05;-5.06E-05;8.18E-07;pILE_biomass;-0.001437177;;;;;;
-9.92E-05;-9.99E-05;2.59E-06;pLEU_biomass;-0.002823479;;;;;;
-7.10E-05;-7.15E-05;1.72E-06;pLYS_biomass;-0.00202116;;;;;;
-1.46E-05;-1.47E-05;1.85E-07;pMET_biomass;-0.000416857;;;;;;
-6.29E-05;-6.30E-05;8.87E-07;pPHE_biomass;-0.001789574;;;;;;
-0.000121836;-0.000122153;1.74E-06;pPRO_biomass;-0.003467647;;;;;;
-8.77E-05;-8.78E-05;9.53E-07;pSER_biomass;-0.002495571;;;;;;
-5.60E-05;-5.61E-05;5.52E-07;pTHR_biomass;-0.001594258;;;;;;
-1.33E-05;-1.33E-05;2.22E-07;pTRP_biomass;-0.000378732;;;;;;
-2.88E-05;-2.89E-05;4.31E-07;pTYR_biomass;-0.000820289;;;;;;
-6.27E-05;-6.31E-05;1.44E-06;pVAL_biomass;-0.001785675;;;;;;
0;0;0;s2KG_biomass;0;;;;;;
0;0;0;sALA_biomass;0;;;;;;
0;0;0;sARG_biomass;0;;;;;;
0;0;0;sASN_biomass;0;;;;;;
0;0;0;sASP_biomass;0;;;;;;
0;0;0;sCIT_biomass;0;;;;;;
0;0;0;sCYS_biomass;0;;;;;;
0;0;0;sETOH_biomass;0;;;;;;
6.22E-05;6.22E-05;6.10E-07;sFRU_biomass;0.001771181;;;;;;
0;0;0;sFUM_biomass;0;;;;;;
0;0;0;sGABA_biomass;0;;;;;;
6.00E-05;6.00E-05;5.00E-07;sGLC_biomass;0.00170908;;;;;;
0;0;0;sGLN_biomass;0;;;;;;
0;0;0;sGLU_biomass;0;;;;;;
0;0;0;sGLYCOLATE_biomass;0;;;;;;
0;0;0;sGLY_biomass;0;;;;;;
0;0;0;sHIS_biomass;0;;;;;;
0;0;0;sILE_biomass;0;;;;;;
0;0;0;sISOCIT_biomass;0;;;;;;
0;0;0;sLEU_biomass;0;;;;;;
0;0;0;sLYS_biomass;0;;;;;;
0;0;0;sMAL_biomass;0;;;;;;
0;0;0;sMET_biomass;0;;;;;;
0;0;0;sORN_biomass;0;;;;;;
0;0;0;sPHE_biomass;0;;;;;;
0;0;0;sPRO_biomass;0;;;;;;
0;0;0;sPYROGLU_biomass;0;;;;;;
0;0;0;sSER_biomass;0;;;;;;
0.000383313;0.000383178;2.22E-06;sSUCROSE_biomass;0.010909735;;;;;;
0;0;0;sSUC_biomass;0;;;;;;
0;0;0;sTHR_biomass;0;;;;;;
0;0;0;sTRP_biomass;0;;;;;;
0;0;0;sTYR_biomass;0;;;;;;
0;0;0;sUREA_biomass;0;;;;;;
0;0;0;sVAL_biomass;0;;;;;;
0;0;0;Starch_tx;0;;;;;;
0;0;0;RXN_12263_c;0;;;;;;
0;1.38E-05;0.00017114;Plastoquinol_Oxidase_p;0;;;;;;
-0.005154388;-0.005098373;0.001580844;RXN_15513_c;-0.146702587;;;;;;
0;0;0;RXN1G_363_c;0;;;;;;
0;4.80E-05;0.000492561;RXN_12002_c;0;;;;;;
0;1.88E-06;5.31E-05;L_ASCORBATE_PEROXIDASE_RXN_c;0;;;;;;
0;0;0;RXN_7622_NADP_c;0;;;;;;
1.15E-06;2.66E-06;1.73E-05;RXN_9629_c;3.27519E-05;;;;;;
0;1.34E-05;0.00030872;ADENOSINETRIPHOSPHATASE_RXN_c;0;;;;;;
0;6.06E-06;0.000147148;RXN_12618_c;0;;;;;;
0;0;0;Mg2_p;0;;;;;;
0;0;0;RXN_13408_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NAD_c;0;;;;;;
0;-6.64E-15;6.64E-13;RXN_12332_c;0;;;;;;
0;0;0;ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c;0;;;;;;
0.002374779;0.002832349;0.001471062;6PGLUCONDEHYDROG_RXN_c;0.06759023;;;;;;
0;0;0;RXN66_281_NADP_c;0;;;;;;
0;-1.05E-08;1.05E-06;HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c;0;;;;;;
3.73E-05;-0.000353457;0.001229071;GLUTAMATE_DEHYDROGENASE_NADP_RXN_c;0.001060205;;;;;;
0;0;0;1_1_1_51_RXN_NADP_c;0;;;;;;
0;-9.92E-15;9.92E-13;RXN_9015_c;0;;;;;;
0;1.17E-05;0.000282765;RXN0_5258_c;0;;;;;;
0;1.74E-06;6.63E-06;ASN_tx;0;;;;;;
0.00095532;0.000955398;2.37E-06;GLN_tx;0.027190019;;;;;;
0;0;0;TRANS-RXN0-200_EXP_1;0;;;;;;
0;0;0;FRU_tx;0;;;;;;
0;0;0;GLU_tx;0;;;;;;
0;0;0;ALA_tx;0;;;;;;
0;0;0;CELLWALL_c;0;;;;;;
0;0;0;CELLWALL_biomass;0;;;;;;
0.00724618;0.007328229;0.000670067;RXN0_1132_p;0.206238497;;;;;;
0.00724618;0.007328229;0.000670067;RXN0_1134_p;0.206238497;;;;;;
-0.00724618;-0.007328229;0.000670067;RXN0_1133_p;-0.206238497;;;;;;
0;0;0;MALIC_NAD_RXN_m;0;;;;;;
0;7.82E-05;0.000282771;GCVMULTI_RXN_m;0;;;;;;
0;-6.42E-05;0.000271362;GLYOHMETRANS_RXN_m;0;;;;;;
