median;mean;std;rxns;;;;;;;
0;0;0;RXNQT_4301_c;0;;;;;;
0;1.74E-05;0.0002166;RXNQT_4305_c;0;;;;;;
0;3.18E-05;0.000414912;RXNQT_4306_c;0;;;;;;
0;0;0;RXNQT_4324_c;0;;;;;;
0;0;0;RXNQT_4325_c;0;;;;;;
0;0;0;RXNQT_4326_c;0;;;;;;
0;0;0;RXNQT_4327_c;0;;;;;;
0;0;0;RXNQT_4328_c;0;;;;;;
0;0;0;RXNQT_4341_c;0;;;;;;
0;0;0;RXNQT_4366_c;0;;;;;;
0;0;0;RXNQT_4382_c;0;;;;;;
0;0;0;RXNQT_4383_c;0;;;;;;
0;0;0;RXNQT_4385_c;0;;;;;;
0;0;0;RXNQT_4386_c;0;;;;;;
0;0;0;RXNQT_4387_c;0;;;;;;
0;0;0;RXNQT_4393_c;0;;;;;;
0;0;0;RXNQT_4395_c;0;;;;;;
0;0;0;RXNQT_4397_c;0;;;;;;
0;0;0;RXNQT_4398_c;0;;;;;;
-2.42E-06;-2.42E-06;1.46E-08;Raffinose_biomass;-2.64825E-05;;;;;;
0;2.68E-05;0.000163028;S_ADENMETSYN_RXN_c;0;;;;;;
0;0;0;S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c;0;;;;;;
0;8.01E-06;4.46E-05;S_ALLANTOIN_xc;0;;;;;;
0;0;0;S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c;0;;;;;;
0;0;0;S_NORLAUDANOSOLINE_SYNTHASE_RXN_c;0;;;;;;
0;8.01E-06;4.46E-05;SAICARSYN_RXN_p;0;;;;;;
0;-9.64E-14;9.64E-12;SAMDECARB_RXN_c;0;;;;;;
0;0;0;SAM_SHAC_pc;0;;;;;;
0;0;0;SAM_biomass;0;;;;;;
0;0;0;SARCOX_RXN_c;0;;;;;;
0;0;0;SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;3.83E-05;0.000581235;SEDOBISALDOL_RXN_p;0;;;;;;
0;3.83E-05;0.000581235;SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p;0;;;;;;
0;2.63E-05;0.000324035;SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c;0;;;;;;
0.00030469;0.000305031;3.29E-06;SERINE__TRNA_LIGASE_RXN_c;0.003340919;;;;;;
0;0;0;SERINE_C_PALMITOYLTRANSFERASE_RXN_c;0;;;;;;
0;4.54E-07;7.43E-06;SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x;0;;;;;;
0;5.67E-06;6.69E-05;SERINE_O_ACETTRAN_RXN_c;0;;;;;;
0;2.42E-05;0.000122252;SERINE_O_ACETTRAN_RXN_m;0;;;;;;
0.000165034;0.000154937;0.000137003;SERINE_O_ACETTRAN_RXN_p;0.001809593;;;;;;
0;3.64E-05;0.000224794;SER_mc;0;;;;;;
0.00030469;0.000351122;0.000573537;SER_pc;0.003340919;;;;;;
0;-4.54E-07;7.43E-06;SER_xc;0;;;;;;
-0.000364884;-0.000369027;3.56E-05;SHIKIMATE_5_DEHYDROGENASE_RXN_p;-0.004000954;;;;;;
0.000364884;0.000369027;3.56E-05;SHIKIMATE_KINASE_RXN_p;0.004000954;;;;;;
0;0;0;SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;SINAPINE_ESTERASE_RXN_c;0;;;;;;
0;-3.59E-06;3.92E-05;SO3_xc;0;;;;;;
0;0;0;SO4_biomass;0;;;;;;
-0.000165034;-0.000169376;4.23E-05;SO4_pc;-0.001809593;;;;;;
0.000165034;0.00016522;1.56E-06;SO4_tx;0.001809593;;;;;;
0;3.59E-06;3.92E-05;SO4_xc;0;;;;;;
0;0;0;SORB6PDEHYDROG_RXN_c;0;;;;;;
0;0;0;SPERMACTRAN_RXN_c;0;;;;;;
0;0;0;SPERMIDINESYN_RXN_c;0;;;;;;
0;-9.64E-14;9.64E-12;SPERMINE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_KINASE_RXN_c;0;;;;;;
-0.000423372;-0.000432922;0.000182185;SPONTPRO_RXN_c;-0.004642272;;;;;;
0;-5.08E-05;0.000452021;SPONTPRO_RXN_m;0;;;;;;
0;-2.30E-05;0.000234618;SPONTPRO_RXN_p;0;;;;;;
0;9.87E-14;9.87E-12;SQUALENE_MONOOXYGENASE_RXN_c;0;;;;;;
0;1.52E-06;1.46E-05;STEARIC_ACID_xc;0;;;;;;
0;0;0;STRICTOSIDINE_SYNTHASE_RXN_c;0;;;;;;
-0.00235176;-0.002095154;0.000641854;SUCCCOASYN_RXN_m;-0.025787025;;;;;;
0.002711506;0.002555044;0.000421663;SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m;0.029731636;;;;;;
0;3.28E-05;0.000286335;SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m;0;;;;;;
0;1.19E-05;0.000145013;SUCROSE_PHOSPHATASE_RXN_c;0;;;;;;
0;1.19E-05;0.000145013;SUCROSE_PHOSPHATE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SUCROSE_SYNTHASE_RXN_c;0;;;;;;
0;6.04E-05;0.000937829;SUCROSE_H_vc;0;;;;;;
0;6.04E-05;0.000937829;SUCROSE_rev_vc;0;;;;;;
0;0;0;SUC_ACONITATE_mc;0;;;;;;
0;-4.53E-05;0.000192498;SUC_CIT_mc;0;;;;;;
0;2.85E-05;0.00025032;SUC_FUM_mc;0;;;;;;
0;-3.11E-05;0.000159184;SUC_ISOCITRATE_mc;0;;;;;;
0;-1.58E-05;0.000235939;SUC_Pi_mc;0;;;;;;
0;0;0;SUC_SO4_mc;0;;;;;;
0.000205577;0.000427097;0.000560702;SUC_xc;0.002254152;;;;;;
0;3.00E-06;9.06E-05;SULFATE_ADENYLYLTRANS_RXN_c;0;;;;;;
0.000165034;0.000169376;4.23E-05;SULFATE_ADENYLYLTRANS_RXN_p;0.001809593;;;;;;
0;2.02E-05;0.000332066;SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c;0;;;;;;
0;0;0;SULFATE_vc;0;;;;;;
0;3.59E-06;3.92E-05;SULFITE_OXIDASE_RXN_x;0;;;;;;
0.000165034;0.000169376;4.23E-05;SULFITE_REDUCTASE_FERREDOXIN_RXN_p;0.001809593;;;;;;
0;3.46E-06;5.68E-05;SUPEROX_DISMUT_RXN_c;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_m;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_p;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_x;0;;;;;;
0;0;0;SinapOL_biomass;0;;;;;;
0;0;0;Stachyose_biomass;0;;;;;;
-0.001095445;-0.001095667;5.03E-06;Starch_biomass;-0.012011543;;;;;;
3.12E-06;1.06E-05;0.000133418;Stearate_ACT_c;3.42513E-05;;;;;;
0;1.52E-06;1.46E-05;Stearate_ACT_x;0;;;;;;
-4.05E-05;-4.09E-05;1.24E-06;Stearate_biomass;-0.000443993;;;;;;
4.36E-05;4.65E-05;1.85E-05;Stearate_pc;0.000478244;;;;;;
0;2.46E-06;1.82E-05;Stearoyl_CoA_oxi_x;0;;;;;;
0.006208974;0.00621521;5.29E-05;Sucrose_tx;0.068081331;;;;;;
0;0;0;TAG_biomass;0;;;;;;
0;0;0;TAG_tx;0;;;;;;
0;0;0;TETRAACYLDISACC4KIN_RXN_c;0;;;;;;
0;0;0;TETRAHYDROBERBERINE_OXIDASE_RXN_c;0;;;;;;
0;0;0;THF_biomass;0;;;;;;
0;-1.25E-05;3.73E-05;THF_mc;0;;;;;;
0;1.25E-05;3.73E-05;THF_pc;0;;;;;;
0;0;0;THI_P_KIN_RXN_c;0;;;;;;
0;1.10E-05;0.000141571;THI_P_SYN_RXN_c;0;;;;;;
0;0;0;THIAMIN_PYROPHOSPHOKINASE_RXN_c;0;;;;;;
0;1.10E-05;0.000141571;THIAMINASE_RXN_c;0;;;;;;
0;1.10E-05;0.000141571;THIAZOLSYN3_RXN_c;0;;;;;;
0;-1.53E-05;0.000113549;THIOREDOXIN_REDUCT_NADPH_RXN_c;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_m;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_p;0;;;;;;
0;0;0;THIOSULFATE_SULFURTRANSFERASE_RXN_c;0;;;;;;
0;1.46E-05;8.76E-05;THREDEHYD_RXN_p;0;;;;;;
-0.000205577;-0.000434445;0.000564942;THREO_DS_ISO_CITRATE_xc;-0.002254152;;;;;;
0.000194646;0.000194835;1.96E-06;THREONINE__TRNA_LIGASE_RXN_c;0.002134296;;;;;;
0;7.86E-06;8.74E-05;THREONINE_ALDOLASE_RXN_c;0;;;;;;
0.000370114;0.000399163;0.000200829;THRESYN_RXN_p;0.004058299;;;;;;
0;0;0;THROMBOXANE_A_SYNTHASE_RXN_c;0;;;;;;
0.000370114;0.000384563;0.000178008;THR_pc;0.004058299;;;;;;
0;0;0;THYKI_RXN_c;0;;;;;;
0;1.21E-05;0.000257597;THYMIDINE_TRIPHOSPHATASE_RXN_c;0;;;;;;
0;1.25E-13;8.24E-12;THYMIDYLATESYN_RXN_m;0;;;;;;
0;0;0;THYMINE_DIOXYGENASE_RXN_c;0;;;;;;
0;-8.53E-06;7.45E-05;TIGLYLCOA_HYDROXY_RXN_m;0;;;;;;
0;1.25E-13;8.24E-12;TMP_mc;0;;;;;;
0;0;0;TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c;0;;;;;;
0;0;0;TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c;0;;;;;;
0;0;0;TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_PENTAPRENYLTRANSFERASE_RXN_c;0;;;;;;
0.001804007;0.001969368;0.000693899;TRANSALDOL_RXN_p;0.019780917;;;;;;
0;0;0;TRANSCINNAMATE_biomass;0;;;;;;
0;7.27E-06;0.000114341;TREHALA_RXN_c;0;;;;;;
0;7.27E-06;0.000114341;TREHALOSE6PSYN_RXN_c;0;;;;;;
0;7.27E-06;0.000114341;TREHALOSEPHOSPHA_RXN_c;0;;;;;;
0;0;0;TRIOKINASE_RXN_c;0;;;;;;
-0.003865329;-0.002649677;0.002016536;TRIOSEPISOMERIZATION_RXN_c;-0.042383297;;;;;;
0;-0.001773505;0.002049609;TRIOSEPISOMERIZATION_RXN_p;0;;;;;;
0;0;0;TRIPHOSPHATASE_RXN_c;0;;;;;;
0;0;0;TROPINE_DEHYDROGENASE_RXN_c;0;;;;;;
0;0;0;TROPINONE_REDUCTASE_RXN_c;0;;;;;;
4.62E-05;4.63E-05;7.22E-07;TRP_pc;0.000507023;;;;;;
0;0;0;TRYPSYN_RXN_c;0;;;;;;
4.62E-05;4.63E-05;7.22E-07;TRYPTOPHAN__TRNA_LIGASE_RXN_c;0.000507023;;;;;;
0;3.06E-05;0.000459579;TRYPTOPHAN_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NADP_c;0;;;;;;
0;0;0;TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c;0;;;;;;
0;4.36E-06;2.05E-05;TYRAMINOTRANS_RXN_p;0;;;;;;
0.000100151;0.000100354;1.45E-06;TYROSINE__TRNA_LIGASE_RXN_c;0.001098154;;;;;;
0;-3.60E-06;1.99E-05;TYROSINE_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_DECARBOXYLASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_N_MONOOXYGENASE_RXN_c;0;;;;;;
0.000100151;9.94E-05;4.00E-05;TYR_pc;0.001098154;;;;;;
0;4.23E-06;2.53E-05;Tetradecanoyl_CoA_oxi_x;0;;;;;;
0;5.86E-05;0.000563551;UBIQUINONE_UBIQUINOL_mc;0;;;;;;
0;5.01E-05;0.001091946;UCP_mc;0;;;;;;
-0.000472549;-0.000446834;0.000266888;UDP_ARABINOSE_4_EPIMERASE_RXN_c;-0.005181495;;;;;;
0;1.99E-05;0.000232;UDP_GLA_galactosyltransferase_c;0;;;;;;
0.000195415;0.000195596;1.92E-06;UDP_GLUCOSE_46_DEHYDRATASE_RXN_c;0.002142723;;;;;;
0.000468996;0.00046943;4.60E-06;UDP_GLUCURONATE_4_EPIMERASE_RXN_c;0.005142536;;;;;;
0.000682176;0.000694154;0.000149692;UDP_GLUCURONATE_DECARBOXYLASE_RXN_c;0.007480053;;;;;;
0;0;0;UDPACYLGLCNACDEACETYL_RXN_c;0;;;;;;
0.001039891;0.001040853;1.02E-05;UDPGLUCEPIM_RXN_c;0.011402396;;;;;;
0;0;0;UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c;0;;;;;;
0.003388424;0.003618301;0.000774285;UDPKIN_RXN_c;0.037154036;;;;;;
0;0;0;UDPKIN_RXN_m;0;;;;;;
0;0;0;UDPKIN_RXN_p;0;;;;;;
0;0;0;UDPNACETYLGLUCOSAMACYLTRANS_RXN_c;0;;;;;;
0;-6.08E-15;6.08E-13;UDPREDUCT_RXN_c;0;;;;;;
0.001151172;0.001163585;0.000149939;UGD_RXN_c;0.012622589;;;;;;
0;0;0;UMPKI_RXN_p;0;;;;;;
0;0;0;UMP_biomass;0;;;;;;
0;-4.08E-14;4.08E-12;URACIL_PRIBOSYLTRANS_RXN_c;0;;;;;;
0;8.01E-06;4.46E-05;URATE_OXIDASE_RXN_x;0;;;;;;
0;-8.01E-06;4.46E-05;URATE_xc;0;;;;;;
0;1.46E-05;9.96E-05;UREASE_RXN_c;0;;;;;;
0;6.62E-06;8.83E-05;UREA_mc;0;;;;;;
0;0;0;UREA_vc;0;;;;;;
0;8.01E-06;4.46E-05;UREIDOGLYCOLATE_HYDROLASE_RXN_c;0;;;;;;
0;5.54E-15;1.29E-12;URIDINE_NUCLEOSIDASE_RXN_c;0;;;;;;
0;2.97E-05;0.000355934;URIDINEKIN_RXN_c;0;;;;;;
0;9.35E-06;0.000226599;URKI_RXN_c;0;;;;;;
0;0;0;UROGENDECARBOX_RXN_p;0;;;;;;
0;0;0;UROGENIIISYN_RXN_p;0;;;;;;
0;0;0;UROPORIIIMETHYLTRANSA_RXN_c;0;;;;;;
0;0;0;URPHOS_RXN_c;0;;;;;;
0;1.38E-06;1.89E-05;URUR_RXN_c;0;;;;;;
0;5.72E-05;0.000390644;UTPHEXPURIDYLYLTRANS_RXN_c;0;;;;;;
0;0;0;UTP_pc;0;;;;;;
0.000218017;0.00021837;2.76E-06;VALINE__TRNA_LIGASE_RXN_c;0.002390559;;;;;;
0;-1.48E-05;0.00011098;VAL_mc;0;;;;;;
0.000218017;0.000233189;0.000111503;VAL_pc;0.002390559;;;;;;
0;0;0;VICIANIN_BETA_GLUCOSIDASE_RXN_c;0;;;;;;
0;5.57E-06;0.000122167;Verbascose_Degradation_c;0;;;;;;
0;0;0;Verbascose_biomass;0;;;;;;
0;-0.000317349;0.000825679;X5P_Pi_pc;0;;;;;;
0;0;0;XANTHOSINEPHOSPHORY_RXN_c;0;;;;;;
0;0;0;XMPXAN_RXN_c;0;;;;;;
0;9.52E-06;0.000139221;XYLISOM_RXN_c;0;;;;;;
0;1.13E-05;0.000149585;XYLULOKIN_RXN_c;0;;;;;;
0;0;0;Xylan_biomass;0;;;;;;
0;0;0;dAMP_biomass;0;;;;;;
0;0;0;dCMP_biomass;0;;;;;;
0;0;0;dGMP_biomass;0;;;;;;
0;0;0;dTMP_biomass;0;;;;;;
-0.000296631;-0.00029699;3.26E-06;pALA_biomass;-0.003252554;;;;;;
-0.000243015;-0.000243402;3.10E-06;pARG_biomass;-0.002664654;;;;;;
-0.000304911;-0.000305247;3.27E-06;pASN_biomass;-0.003343346;;;;;;
-0.000302302;-0.000302691;3.48E-06;pASP_biomass;-0.003314742;;;;;;
-0.000114139;-0.000114266;1.18E-06;pCYS_biomass;-0.00125153;;;;;;
-0.000410733;-0.000411446;5.50E-06;pGLN_biomass;-0.004503678;;;;;;
-0.000357735;-0.000358255;4.39E-06;pGLU_biomass;-0.003922559;;;;;;
-0.000329507;-0.000329851;3.44E-06;pGLY_biomass;-0.003613036;;;;;;
-7.30E-05;-7.33E-05;1.35E-06;pHIS_biomass;-0.00080082;;;;;;
-0.000175468;-0.000175844;2.59E-06;pILE_biomass;-0.001924003;;;;;;
-0.000344726;-0.000346157;6.36E-06;pLEU_biomass;-0.003779912;;;;;;
-0.000246768;-0.000248036;5.40E-06;pLYS_biomass;-0.002705811;;;;;;
-5.09E-05;-5.10E-05;5.58E-07;pMET_biomass;-0.000558063;;;;;;
-0.000218493;-0.000218896;2.99E-06;pPHE_biomass;-0.002395777;;;;;;
-0.000423372;-0.000423999;5.00E-06;pPRO_biomass;-0.004642272;;;;;;
-0.00030469;-0.000305031;3.29E-06;pSER_biomass;-0.003340919;;;;;;
-0.000194646;-0.000194835;1.96E-06;pTHR_biomass;-0.002134296;;;;;;
-4.62E-05;-4.63E-05;7.22E-07;pTRP_biomass;-0.000507023;;;;;;
-0.000100151;-0.000100354;1.45E-06;pTYR_biomass;-0.001098154;;;;;;
-0.000218017;-0.00021837;2.76E-06;pVAL_biomass;-0.002390559;;;;;;
0;0;0;s2KG_biomass;0;;;;;;
0;0;0;sALA_biomass;0;;;;;;
0;0;0;sARG_biomass;0;;;;;;
0;0;0;sASN_biomass;0;;;;;;
0;0;0;sASP_biomass;0;;;;;;
0;0;0;sCIT_biomass;0;;;;;;
0;0;0;sCYS_biomass;0;;;;;;
0;0;0;sETOH_biomass;0;;;;;;
-9.18E-05;-9.19E-05;9.03E-07;sFRU_biomass;-0.001006924;;;;;;
0;0;0;sFUM_biomass;0;;;;;;
0;0;0;sGABA_biomass;0;;;;;;
-5.87E-05;-5.87E-05;5.33E-07;sGLC_biomass;-0.000643609;;;;;;
0;0;0;sGLN_biomass;0;;;;;;
0;0;0;sGLU_biomass;0;;;;;;
0;0;0;sGLYCOLATE_biomass;0;;;;;;
0;0;0;sGLY_biomass;0;;;;;;
0;0;0;sHIS_biomass;0;;;;;;
0;0;0;sILE_biomass;0;;;;;;
0;0;0;sISOCIT_biomass;0;;;;;;
0;0;0;sLEU_biomass;0;;;;;;
0;0;0;sLYS_biomass;0;;;;;;
0;0;0;sMAL_biomass;0;;;;;;
0;0;0;sMET_biomass;0;;;;;;
0;0;0;sORN_biomass;0;;;;;;
0;0;0;sPHE_biomass;0;;;;;;
0;0;0;sPRO_biomass;0;;;;;;
0;0;0;sPYROGLU_biomass;0;;;;;;
0;0;0;sSER_biomass;0;;;;;;
-0.000421154;-0.000421287;2.42E-06;sSUCROSE_biomass;-0.004617949;;;;;;
0;0;0;sSUC_biomass;0;;;;;;
0;0;0;sTHR_biomass;0;;;;;;
0;0;0;sTRP_biomass;0;;;;;;
0;0;0;sTYR_biomass;0;;;;;;
0;0;0;sUREA_biomass;0;;;;;;
0;0;0;sVAL_biomass;0;;;;;;
0;0;0;Starch_tx;0;;;;;;
0;0;0;RXN_12263_c;0;;;;;;
0;9.15E-06;0.000116174;Plastoquinol_Oxidase_p;0;;;;;;
-0.005093884;-0.00460498;0.001548637;RXN_15513_c;-0.055854383;;;;;;
0;0;0;RXN1G_363_c;0;;;;;;
0;3.70E-05;0.00038144;RXN_12002_c;0;;;;;;
0;1.53E-06;4.09E-05;L_ASCORBATE_PEROXIDASE_RXN_c;0;;;;;;
0;0;0;RXN_7622_NADP_c;0;;;;;;
3.12E-06;4.09E-06;1.11E-05;RXN_9629_c;3.42513E-05;;;;;;
0;7.54E-06;0.000201798;ADENOSINETRIPHOSPHATASE_RXN_c;0;;;;;;
0;9.85E-06;0.000163768;RXN_12618_c;0;;;;;;
0;0;0;Mg2_p;0;;;;;;
0;0;0;RXN_13408_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NAD_c;0;;;;;;
0;-2.27E-14;2.27E-12;RXN_12332_c;0;;;;;;
0;0;0;ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c;0;;;;;;
0;0.000312358;0.000808691;6PGLUCONDEHYDROG_RXN_c;0;;;;;;
0;0;0;RXN66_281_NADP_c;0;;;;;;
0;0;0;HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c;0;;;;;;
0.000129409;-0.000137068;0.000763028;GLUTAMATE_DEHYDROGENASE_NADP_RXN_c;0.001418973;;;;;;
0;0;0;1_1_1_51_RXN_NADP_c;0;;;;;;
0;-9.64E-14;9.64E-12;RXN_9015_c;0;;;;;;
0;7.33E-06;0.000177678;RXN0_5258_c;0;;;;;;
3.38E-08;4.60E-06;2.37E-05;ASN_tx;3.70315E-07;;;;;;
0.003319585;0.003319686;4.89E-06;GLN_tx;0.036399215;;;;;;
0;0;0;TRANS-RXN0-200_EXP_1;0;;;;;;
0;0;0;FRU_tx;0;;;;;;
0;0;0;GLU_tx;0;;;;;;
0;0;0;ALA_tx;0;;;;;;
-0.003553;-0.00355629;3.49E-05;CELLWALL_c;-0.038958608;;;;;;
-0.003553;-0.00355629;3.49E-05;CELLWALL_biomass;-0.038958608;;;;;;
0.007756985;0.007775005;0.000503949;RXN0_1132_p;0.085055256;;;;;;
0.007756985;0.007775005;0.000503949;RXN0_1134_p;0.085055256;;;;;;
-0.007756985;-0.007775005;0.000503949;RXN0_1133_p;-0.085055256;;;;;;
0;0;0;MALIC_NAD_RXN_m;0;;;;;;
0;7.32E-05;0.0002412;GCVMULTI_RXN_m;0;;;;;;
0;-6.07E-05;0.000208967;GLYOHMETRANS_RXN_m;0;;;;;;
