median;mean;std;rxns;;;;;;;
0;0;0;RXNQT_4385_c;0;;;;;;
0;0;0;RXNQT_4386_c;0;;;;;;
0;0;0;RXNQT_4387_c;0;;;;;;
0;0;0;RXNQT_4393_c;0;;;;;;
0;0;0;RXNQT_4395_c;0;;;;;;
0;0;0;RXNQT_4397_c;0;;;;;;
0;0;0;RXNQT_4398_c;0;;;;;;
-9.72E-06;-9.73E-06;6.21E-08;Raffinose_biomass;-5.72288E-05;;;;;;
0;5.18E-05;0.000299863;S_ADENMETSYN_RXN_c;0;;;;;;
0;0;0;S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c;0;;;;;;
0;1.47E-05;8.38E-05;S_ALLANTOIN_xc;0;;;;;;
0;0;0;S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c;0;;;;;;
0;0;0;S_NORLAUDANOSOLINE_SYNTHASE_RXN_c;0;;;;;;
0;1.47E-05;8.38E-05;SAICARSYN_RXN_p;0;;;;;;
0;-4.83E-14;4.83E-12;SAMDECARB_RXN_c;0;;;;;;
0;0;0;SAM_SHAC_pc;0;;;;;;
0;0;0;SAM_biomass;0;;;;;;
0;0;0;SARCOX_RXN_c;0;;;;;;
0;0;0;SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;8.51E-05;0.001224592;SEDOBISALDOL_RXN_p;0;;;;;;
0;8.51E-05;0.001224592;SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p;0;;;;;;
0;4.88E-05;0.000626575;SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c;0;;;;;;
0.000591521;0.000592284;6.83E-06;SERINE__TRNA_LIGASE_RXN_c;0.003481899;;;;;;
0;0;0;SERINE_C_PALMITOYLTRANSFERASE_RXN_c;0;;;;;;
0;1.57E-06;2.24E-05;SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x;0;;;;;;
0;1.30E-05;0.000142495;SERINE_O_ACETTRAN_RXN_c;0;;;;;;
0;4.07E-05;0.000214907;SERINE_O_ACETTRAN_RXN_m;0;;;;;;
0.000320394;0.000302446;0.000252324;SERINE_O_ACETTRAN_RXN_p;0.001885951;;;;;;
0;6.68E-05;0.000400146;SER_mc;0;;;;;;
0.000591521;0.000696682;0.001147411;SER_pc;0.003481899;;;;;;
0;-1.57E-06;2.24E-05;SER_xc;0;;;;;;
-0.000708383;-0.00071734;7.29E-05;SHIKIMATE_5_DEHYDROGENASE_RXN_p;-0.004169786;;;;;;
0.000708383;0.00071734;7.29E-05;SHIKIMATE_KINASE_RXN_p;0.004169786;;;;;;
0;0;0;SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;SINAPINE_ESTERASE_RXN_c;0;;;;;;
0;-8.26E-06;8.17E-05;SO3_xc;0;;;;;;
0;0;0;SO4_biomass;0;;;;;;
-0.000320394;-0.000329537;8.46E-05;SO4_pc;-0.001885951;;;;;;
0.000320394;0.00032078;3.22E-06;SO4_tx;0.001885951;;;;;;
0;8.26E-06;8.17E-05;SO4_xc;0;;;;;;
0;0;0;SORB6PDEHYDROG_RXN_c;0;;;;;;
0;0;0;SPERMACTRAN_RXN_c;0;;;;;;
0;0;0;SPERMIDINESYN_RXN_c;0;;;;;;
0;-4.83E-14;4.83E-12;SPERMINE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c;0;;;;;;
0;0;0;SPHINGANINE_KINASE_RXN_c;0;;;;;;
-0.000821931;-0.000847472;0.000361898;SPONTPRO_RXN_c;-0.004838167;;;;;;
0;-8.05E-05;0.00081406;SPONTPRO_RXN_m;0;;;;;;
0;-3.84E-05;0.000416178;SPONTPRO_RXN_p;0;;;;;;
0;0;0;SQUALENE_MONOOXYGENASE_RXN_c;0;;;;;;
0;2.63E-06;2.73E-05;STEARIC_ACID_xc;0;;;;;;
0;0;0;STRICTOSIDINE_SYNTHASE_RXN_c;0;;;;;;
-0.004901645;-0.004449737;0.001290632;SUCCCOASYN_RXN_m;-0.028852779;;;;;;
0.005597375;0.005304259;0.000825853;SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m;0.032948085;;;;;;
0;6.00E-05;0.000552584;SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m;0;;;;;;
0;2.14E-05;0.000269384;SUCROSE_PHOSPHATASE_RXN_c;0;;;;;;
0;2.14E-05;0.000269384;SUCROSE_PHOSPHATE_SYNTHASE_RXN_c;0;;;;;;
0;0;0;SUCROSE_SYNTHASE_RXN_c;0;;;;;;
0;9.73E-05;0.001666076;SUCROSE_H_vc;0;;;;;;
0;9.73E-05;0.001666076;SUCROSE_rev_vc;0;;;;;;
0;0;0;SUC_ACONITATE_mc;0;;;;;;
0;-0.000105615;0.000403787;SUC_CIT_mc;0;;;;;;
0;8.01E-05;0.000425453;SUC_FUM_mc;0;;;;;;
0;-6.99E-05;0.000352531;SUC_ISOCITRATE_mc;0;;;;;;
0;-1.91E-05;0.000562398;SUC_Pi_mc;0;;;;;;
0;-8.26E-14;8.26E-12;SUC_SO4_mc;0;;;;;;
0.000399106;0.000794527;0.001042423;SUC_xc;0.002349278;;;;;;
0;5.99E-06;0.000173937;SULFATE_ADENYLYLTRANS_RXN_c;0;;;;;;
0.000320394;0.000329537;8.46E-05;SULFATE_ADENYLYLTRANS_RXN_p;0.001885951;;;;;;
0;2.39E-05;0.000497141;SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c;0;;;;;;
0;0;0;SULFATE_vc;0;;;;;;
0;8.26E-06;8.17E-05;SULFITE_OXIDASE_RXN_x;0;;;;;;
0.000320394;0.000329537;8.46E-05;SULFITE_REDUCTASE_FERREDOXIN_RXN_p;0.001885951;;;;;;
0;5.18E-06;9.73E-05;SUPEROX_DISMUT_RXN_c;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_m;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_p;0;;;;;;
0;0;0;SUPEROX_DISMUT_RXN_x;0;;;;;;
0;0;0;SinapOL_biomass;0;;;;;;
0;0;0;Stachyose_biomass;0;;;;;;
-0.001787235;-0.001787743;9.76E-06;Starch_biomass;-0.010520284;;;;;;
6.92E-06;3.06E-05;0.000334736;Stearate_ACT_c;4.07351E-05;;;;;;
0;2.63E-06;2.73E-05;Stearate_ACT_x;0;;;;;;
-7.86E-05;-7.94E-05;2.53E-06;Stearate_biomass;-0.00046245;;;;;;
8.55E-05;9.09E-05;3.51E-05;Stearate_pc;0.000503185;;;;;;
0;4.46E-06;3.46E-05;Stearoyl_CoA_oxi_x;0;;;;;;
0.011455467;0.011468543;9.39E-05;Sucrose_tx;0.067430845;;;;;;
0;0;0;TAG_biomass;0;;;;;;
0;0;0;TAG_tx;0;;;;;;
0;0;0;TETRAACYLDISACC4KIN_RXN_c;0;;;;;;
0;0;0;TETRAHYDROBERBERINE_OXIDASE_RXN_c;0;;;;;;
0;0;0;THF_biomass;0;;;;;;
0;-2.65E-05;7.36E-05;THF_mc;0;;;;;;
0;2.65E-05;7.36E-05;THF_pc;0;;;;;;
0;0;0;THI_P_KIN_RXN_c;0;;;;;;
0;2.57E-05;0.000296037;THI_P_SYN_RXN_c;0;;;;;;
0;0;0;THIAMIN_PYROPHOSPHOKINASE_RXN_c;0;;;;;;
0;2.57E-05;0.000296037;THIAMINASE_RXN_c;0;;;;;;
0;2.57E-05;0.000296037;THIAZOLSYN3_RXN_c;0;;;;;;
0;-2.72E-05;0.000207237;THIOREDOXIN_REDUCT_NADPH_RXN_c;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_m;0;;;;;;
0;0;0;THIOREDOXIN_REDUCT_NADPH_RXN_p;0;;;;;;
0;0;0;THIOSULFATE_SULFURTRANSFERASE_RXN_c;0;;;;;;
0;2.28E-05;0.000166653;THREDEHYD_RXN_p;0;;;;;;
-0.000399106;-0.000810519;0.001050952;THREO_DS_ISO_CITRATE_xc;-0.002349278;;;;;;
0.000377884;0.000378314;4.11E-06;THREONINE__TRNA_LIGASE_RXN_c;0.002224358;;;;;;
0;1.50E-05;0.000157584;THREONINE_ALDOLASE_RXN_c;0;;;;;;
0.000718536;0.000778798;0.000414972;THRESYN_RXN_p;0.004229553;;;;;;
0;0;0;THROMBOXANE_A_SYNTHASE_RXN_c;0;;;;;;
0.000718536;0.000755999;0.000370579;THR_pc;0.004229553;;;;;;
0;0;0;THYKI_RXN_c;0;;;;;;
0;2.19E-05;0.000476414;THYMIDINE_TRIPHOSPHATASE_RXN_c;0;;;;;;
0;-2.10E-14;2.10E-12;THYMIDYLATESYN_RXN_m;0;;;;;;
0;0;0;THYMINE_DIOXYGENASE_RXN_c;0;;;;;;
0;-1.61E-05;0.000146536;TIGLYLCOA_HYDROXY_RXN_m;0;;;;;;
0;-2.10E-14;2.10E-12;TMP_mc;0;;;;;;
0;0;0;TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c;0;;;;;;
0;0;0;TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c;0;;;;;;
0;0;0;TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TRANS_PENTAPRENYLTRANSFERASE_RXN_c;0;;;;;;
0.003078723;0.003412831;0.001460116;TRANSALDOL_RXN_p;0.018122431;;;;;;
0;0;0;TRANSCINNAMATE_biomass;0;;;;;;
0;1.54E-05;0.000229681;TREHALA_RXN_c;0;;;;;;
0;1.54E-05;0.000229681;TREHALOSE6PSYN_RXN_c;0;;;;;;
0;1.54E-05;0.000229681;TREHALOSEPHOSPHA_RXN_c;0;;;;;;
0;0;0;TRIOKINASE_RXN_c;0;;;;;;
-0.007305399;-0.004930041;0.003565276;TRIOSEPISOMERIZATION_RXN_c;-0.043002105;;;;;;
-0.000508461;-0.003069537;0.003632294;TRIOSEPISOMERIZATION_RXN_p;-0.002992978;;;;;;
0;0;0;TRIPHOSPHATASE_RXN_c;0;;;;;;
0;0;0;TROPINE_DEHYDROGENASE_RXN_c;0;;;;;;
0;0;0;TROPINONE_REDUCTASE_RXN_c;0;;;;;;
8.98E-05;9.00E-05;1.48E-06;TRP_pc;0.000528419;;;;;;
0;0;0;TRYPSYN_RXN_c;0;;;;;;
8.98E-05;9.00E-05;1.48E-06;TRYPTOPHAN__TRNA_LIGASE_RXN_c;0.000528419;;;;;;
0;3.95E-05;0.000718095;TRYPTOPHAN_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NADP_c;0;;;;;;
0;0;0;TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c;0;;;;;;
0;8.93E-06;4.07E-05;TYRAMINOTRANS_RXN_p;0;;;;;;
0.000194433;0.000194865;2.92E-06;TYROSINE__TRNA_LIGASE_RXN_c;0.001144498;;;;;;
0;-7.60E-06;3.94E-05;TYROSINE_AMINOTRANSFERASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_DECARBOXYLASE_RXN_c;0;;;;;;
0;0;0;TYROSINE_N_MONOOXYGENASE_RXN_c;0;;;;;;
0.000194433;0.000193366;8.09E-05;TYR_pc;0.001144498;;;;;;
0;7.61E-06;4.79E-05;Tetradecanoyl_CoA_oxi_x;0;;;;;;
0;0.000100841;0.001017512;UBIQUINONE_UBIQUINOL_mc;0;;;;;;
0;8.54E-05;0.001958613;UCP_mc;0;;;;;;
-0.000996788;-0.000952106;0.000483779;UDP_ARABINOSE_4_EPIMERASE_RXN_c;-0.005867438;;;;;;
0;2.76E-05;0.000375162;UDP_GLA_galactosyltransferase_c;0;;;;;;
0.000412205;0.000412621;4.15E-06;UDP_GLUCOSE_46_DEHYDRATASE_RXN_c;0.002426384;;;;;;
0.000989293;0.00099029;9.95E-06;UDP_GLUCURONATE_4_EPIMERASE_RXN_c;0.005823322;;;;;;
0.001438972;0.001466593;0.00031507;UDP_GLUCURONATE_DECARBOXYLASE_RXN_c;0.008470286;;;;;;
0;0;0;UDPACYLGLCNACDEACETYL_RXN_c;0;;;;;;
0.002198159;0.002200367;2.20E-05;UDPGLUCEPIM_RXN_c;0.012939123;;;;;;
0;0;0;UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c;0;;;;;;
0.007152119;0.007614531;0.001485001;UDPKIN_RXN_c;0.042099848;;;;;;
0;0;0;UDPKIN_RXN_m;0;;;;;;
0;-4.20E-14;4.20E-12;UDPKIN_RXN_p;0;;;;;;
0;0;0;UDPNACETYLGLUCOSAMACYLTRANS_RXN_c;0;;;;;;
0;3.68E-14;2.63E-12;UDPREDUCT_RXN_c;0;;;;;;
0.002428265;0.002456883;0.000315601;UGD_RXN_c;0.014293608;;;;;;
0;-4.20E-14;4.20E-12;UMPKI_RXN_p;0;;;;;;
0;0;0;UMP_biomass;0;;;;;;
0;0;0;URACIL_PRIBOSYLTRANS_RXN_c;0;;;;;;
0;1.47E-05;8.38E-05;URATE_OXIDASE_RXN_x;0;;;;;;
0;-1.47E-05;8.38E-05;URATE_xc;0;;;;;;
0;2.69E-05;0.000195842;UREASE_RXN_c;0;;;;;;
0;1.46E-05;0.000179971;UREA_mc;0;;;;;;
0;0;0;UREA_vc;0;;;;;;
0;1.47E-05;8.38E-05;UREIDOGLYCOLATE_HYDROLASE_RXN_c;0;;;;;;
0;-2.10E-14;2.10E-12;URIDINE_NUCLEOSIDASE_RXN_c;0;;;;;;
0;6.24E-05;0.000704406;URIDINEKIN_RXN_c;0;;;;;;
0;1.46E-05;0.000390556;URKI_RXN_c;0;;;;;;
0;0;0;UROGENDECARBOX_RXN_p;0;;;;;;
0;0;0;UROGENIIISYN_RXN_p;0;;;;;;
0;0;0;UROPORIIIMETHYLTRANSA_RXN_c;0;;;;;;
0;0;0;URPHOS_RXN_c;0;;;;;;
0;3.78E-06;4.29E-05;URUR_RXN_c;0;;;;;;
0;0.00011306;0.00075564;UTPHEXPURIDYLYLTRANS_RXN_c;0;;;;;;
0;-4.20E-14;4.20E-12;UTP_pc;0;;;;;;
0.000423256;0.000423995;5.68E-06;VALINE__TRNA_LIGASE_RXN_c;0.002491433;;;;;;
0;-3.60E-05;0.000246207;VAL_mc;0;;;;;;
0.000423256;0.000460002;0.000247842;VAL_pc;0.002491433;;;;;;
0;0;0;VICIANIN_BETA_GLUCOSIDASE_RXN_c;0;;;;;;
0;1.97E-05;0.000318882;Verbascose_Degradation_c;0;;;;;;
0;0;0;Verbascose_biomass;0;;;;;;
0;-0.000626367;0.001739174;X5P_Pi_pc;0;;;;;;
0;0;0;XANTHOSINEPHOSPHORY_RXN_c;0;;;;;;
0;0;0;XMPXAN_RXN_c;0;;;;;;
0;2.08E-05;0.00028467;XYLISOM_RXN_c;0;;;;;;
0;2.62E-05;0.000314857;XYLULOKIN_RXN_c;0;;;;;;
0;0;0;Xylan_biomass;0;;;;;;
0;0;0;dAMP_biomass;0;;;;;;
0;0;0;dCMP_biomass;0;;;;;;
0;0;0;dGMP_biomass;0;;;;;;
0;0;0;dTMP_biomass;0;;;;;;
-0.000575875;-0.000576672;6.76E-06;pALA_biomass;-0.003389798;;;;;;
-0.000471786;-0.000472626;6.32E-06;pARG_biomass;-0.002777097;;;;;;
-0.000591952;-0.000592789;7.17E-06;pASN_biomass;-0.003484432;;;;;;
-0.000586885;-0.000587738;7.21E-06;pASP_biomass;-0.00345461;;;;;;
-0.000221588;-0.00022185;2.36E-06;pCYS_biomass;-0.001304341;;;;;;
-0.000797392;-0.000799033;1.16E-05;pGLN_biomass;-0.004693725;;;;;;
-0.000694502;-0.00069576;9.51E-06;pGLU_biomass;-0.004088081;;;;;;
-0.000639701;-0.000640437;6.99E-06;pGLY_biomass;-0.003765499;;;;;;
-0.000141788;-0.000142276;2.65E-06;pHIS_biomass;-0.00083461;;;;;;
-0.000340652;-0.000341379;5.02E-06;pILE_biomass;-0.002005195;;;;;;
-0.000669342;-0.000672183;1.28E-05;pLEU_biomass;-0.003939976;;;;;;
-0.000479113;-0.00048132;9.87E-06;pLYS_biomass;-0.002820225;;;;;;
-9.88E-05;-9.89E-05;1.13E-06;pMET_biomass;-0.00058161;;;;;;
-0.00042418;-0.000425041;6.12E-06;pPHE_biomass;-0.002496869;;;;;;
-0.000821931;-0.000823162;9.83E-06;pPRO_biomass;-0.004838167;;;;;;
-0.000591521;-0.000592284;6.83E-06;pSER_biomass;-0.003481899;;;;;;
-0.000377884;-0.000378314;4.11E-06;pTHR_biomass;-0.002224358;;;;;;
-8.98E-05;-9.00E-05;1.48E-06;pTRP_biomass;-0.000528419;;;;;;
-0.000194433;-0.000194865;2.92E-06;pTYR_biomass;-0.001144498;;;;;;
-0.000423256;-0.000423995;5.68E-06;pVAL_biomass;-0.002491433;;;;;;
0;0;0;s2KG_biomass;0;;;;;;
0;0;0;sALA_biomass;0;;;;;;
0;0;0;sARG_biomass;0;;;;;;
0;0;0;sASN_biomass;0;;;;;;
0;0;0;sASP_biomass;0;;;;;;
0;0;0;sCIT_biomass;0;;;;;;
0;0;0;sCYS_biomass;0;;;;;;
0;0;0;sETOH_biomass;0;;;;;;
-0.000115919;-0.000116025;1.13E-06;sFRU_biomass;-0.000682339;;;;;;
0;0;0;sFUM_biomass;0;;;;;;
0;0;0;sGABA_biomass;0;;;;;;
-0.000122389;-0.000122494;1.16E-06;sGLC_biomass;-0.000720421;;;;;;
0;0;0;sGLN_biomass;0;;;;;;
0;0;0;sGLU_biomass;0;;;;;;
0;0;0;sGLYCOLATE_biomass;0;;;;;;
0;0;0;sGLY_biomass;0;;;;;;
0;0;0;sHIS_biomass;0;;;;;;
0;0;0;sILE_biomass;0;;;;;;
0;0;0;sISOCIT_biomass;0;;;;;;
0;0;0;sLEU_biomass;0;;;;;;
0;0;0;sLYS_biomass;0;;;;;;
0;0;0;sMAL_biomass;0;;;;;;
0;0;0;sMET_biomass;0;;;;;;
0;0;0;sORN_biomass;0;;;;;;
0;0;0;sPHE_biomass;0;;;;;;
0;0;0;sPRO_biomass;0;;;;;;
0;0;0;sPYROGLU_biomass;0;;;;;;
0;0;0;sSER_biomass;0;;;;;;
-0.000656137;-0.000656364;3.96E-06;sSUCROSE_biomass;-0.003862247;;;;;;
0;0;0;sSUC_biomass;0;;;;;;
0;0;0;sTHR_biomass;0;;;;;;
0;0;0;sTRP_biomass;0;;;;;;
0;0;0;sTYR_biomass;0;;;;;;
0;0;0;sUREA_biomass;0;;;;;;
0;0;0;sVAL_biomass;0;;;;;;
0;0;0;Starch_tx;0;;;;;;
0;0;0;RXN_12263_c;0;;;;;;
0;1.65E-05;0.000213008;Plastoquinol_Oxidase_p;0;;;;;;
-0.008870885;-0.008150602;0.002876125;RXN_15513_c;-0.052217097;;;;;;
0;0;0;RXN1G_363_c;0;;;;;;
0;7.82E-05;0.00074634;RXN_12002_c;0;;;;;;
0;2.96E-06;7.90E-05;L_ASCORBATE_PEROXIDASE_RXN_c;0;;;;;;
0;0;0;RXN_7622_NADP_c;0;;;;;;
6.92E-06;8.79E-06;2.15E-05;RXN_9629_c;4.07351E-05;;;;;;
0;1.77E-05;0.000428349;ADENOSINETRIPHOSPHATASE_RXN_c;0;;;;;;
0;1.43E-05;0.000270039;RXN_12618_c;0;;;;;;
0;0;0;Mg2_p;0;;;;;;
0;0;0;RXN_13408_c;0;;;;;;
0;0;0;TSA_REDUCT_RXN_NAD_c;0;;;;;;
0;0;0;RXN_12332_c;0;;;;;;
0;0;0;ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c;0;;;;;;
0;0.000616352;0.001703353;6PGLUCONDEHYDROG_RXN_c;0;;;;;;
0;0;0;RXN66_281_NADP_c;0;;;;;;
0;0;0;HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c;0;;;;;;
0.000251235;-0.000290394;0.001472908;GLUTAMATE_DEHYDROGENASE_NADP_RXN_c;0.001478856;;;;;;
0;0;0;1_1_1_51_RXN_NADP_c;0;;;;;;
0;-4.83E-14;4.83E-12;RXN_9015_c;0;;;;;;
0;1.26E-05;0.000324089;RXN0_5258_c;0;;;;;;
5.36E-08;8.98E-06;4.96E-05;ASN_tx;3.15223E-07;;;;;;
0.006444705;0.006445251;1.74E-05;GLN_tx;0.037935764;;;;;;
0;0;0;TRANS-RXN0-200_EXP_1;0;;;;;;
0;0;0;FRU_tx;0;;;;;;
0;0;0;GLU_tx;0;;;;;;
0;0;0;ALA_tx;0;;;;;;
-0.007494645;-0.007502193;7.54E-05;CELLWALL_c;-0.044116074;;;;;;
-0.007494645;-0.007502193;7.54E-05;CELLWALL_biomass;-0.044116074;;;;;;
0.013029675;0.013077333;0.000902189;RXN0_1132_p;0.076697179;;;;;;
0.013029675;0.013077333;0.000902189;RXN0_1134_p;0.076697179;;;;;;
-0.013029675;-0.013077333;0.000902189;RXN0_1133_p;-0.076697179;;;;;;
0;0;0;MALIC_NAD_RXN_m;0;;;;;;
0;0.000133958;0.000443621;GCVMULTI_RXN_m;0;;;;;;
0;-0.000107493;0.000380994;GLYOHMETRANS_RXN_m;0;;;;;;
